Date,Open,High,Low,Close,Volume
20160104,145.913,146.741,142.548,143.194,3046870.896
20160105,143.307,144.475,142.139,144.415,1619789.563
20160106,142.319,142.948,140.033,140.522,1807676.381
20160107,137.757,138.436,134.044,134.333,3160388.720
20160108,135.361,136.988,134.153,134.403,2217772.375
20160111,134.622,134.812,130.999,132.736,2342216.732
20160112,133.704,135.022,132.297,134.493,1392801.605
20160113,135.072,136.090,129.382,130.061,2039834.212
20160114,130.510,132.616,128.144,131.438,1966230.584
20160115,127.835,128.721,124.618,126.856,3562547.528
20160119,128.982,129.521,125.059,126.966,2395541.452
20160120,124.281,125.259,119.499,122.983,3621011.010
20160121,122.973,124.865,121.785,123.293,2296815.610
20160122,125.978,127.874,125.439,127.345,2255739.573
20160125,126.776,127.825,125.469,125.868,2612909.022
20160126,126.147,127.525,125.578,127.056,1763140.168
20160127,129.921,131.488,127.485,128.024,2213287.650
20160128,128.503,129.571,127.226,127.994,1467524.339
20160129,128.573,132.826,127.984,132.606,2096794.450
20160201,131.378,132.536,129.781,132.037,1718332.049
20160202,131.338,131.638,129.691,129.931,2043007.045
20160203,130.660,131.348,127.196,130.729,1614590.275
20160204,130.460,135.870,129.931,133.984,2428179.736
20160205,133.015,134.323,131.398,131.658,1486996.585
20160208,130.051,130.759,127.785,130.160,1641721.452
20160209,129.022,130.929,127.835,129.561,1800765.014
20160210,130.420,131.594,127.136,127.375,1951615.462
20160211,125.319,126.766,122.544,124.231,2525422.430
20160212,125.329,128.493,125.059,128.344,1582649.009
20160216,130.210,132.506,128.883,131.877,1569334.661
20160217,133.325,134.433,132.297,132.816,1969460.201
20160218,132.626,133.365,129.741,131.099,2004820.772
20160219,130.070,130.749,127.844,129.531,2443961.154
20160222,130.719,136.230,130.460,135.161,2556932.966
20160223,134.343,134.702,132.157,133.664,2037292.233
20160224,132.287,133.794,131.139,133.205,1233352.059
20160225,134.173,135.820,132.906,135.751,1266371.064
20160226,136.419,139.174,136.190,137.158,1820202.180
20160229,137.138,139.284,136.419,136.589,1695754.191
20160301,137.917,141.660,137.058,141.101,1942905.202
20160302,140.662,142.808,140.512,141.969,1708049.201
20160303,141.540,143.946,141.281,143.607,1458321.162
20160304,143.237,146.022,142.973,143.627,1719523.768
20160307,142.998,145.094,142.005,144.795,1404768.934
20160308,143.746,144.615,142.139,142.279,1146143.399
20160309,141.650,142.279,139.644,141.720,1410134.271
20160310,142.040,143.270,139.580,141.620,1093230.000
20160311,143.350,144.580,142.584,144.410,1052162.000
20160314,144.100,144.990,143.250,143.940,1290618.000
20160315,142.990,143.790,141.700,143.110,1445867.000
20160316,142.500,144.750,141.190,144.200,1852514.000
20160317,155.230,161.700,154.079,161.340,8432633.000
20160318,160.650,163.880,160.360,163.510,3606097.000
20160321,163.570,164.840,162.890,164.580,1832279.000
20160322,163.550,163.902,162.310,163.410,1375595.000
20160323,163.420,163.740,162.353,162.630,1146951.000
20160324,161.300,162.808,160.540,162.650,971366.000
