Date,Open,High,Low,Close,Volume
20160104,26.332,27.092,26.095,27.082,5413221.536
20160105,27.270,27.378,26.628,26.914,3753729.080
20160106,26.470,26.746,26.144,26.579,6286333.519
20160107,26.174,26.850,25.848,26.717,6499353.531
20160108,26.845,27.191,26.588,26.588,5796542.053
20160111,26.766,26.796,26.045,26.361,4648854.551
20160112,26.470,26.825,26.233,26.766,3635148.631
20160113,26.786,27.299,25.907,25.937,4061841.639
20160114,26.016,26.233,25.572,25.966,3946819.670
20160115,25.651,25.789,24.841,25.364,6641685.282
20160119,25.552,25.552,24.140,24.555,7592910.170
20160120,24.258,24.821,23.547,24.663,5441925.300
20160121,24.811,25.591,24.495,25.492,5974474.460
20160122,25.779,26.114,25.611,25.897,3499274.129
20160125,26.806,27.250,26.376,26.396,7580229.127
20160126,26.391,26.944,26.352,26.771,4614886.103
20160127,26.756,26.904,25.828,26.638,6175412.257
20160128,26.895,27.043,26.297,26.835,5057587.661
20160129,26.983,27.309,26.445,27.240,7922376.390
20160201,27.349,27.378,25.779,26.430,9468353.440
20160202,28.129,30.311,28.059,30.074,28151748.750
20160203,30.241,31.792,29.501,31.357,16683955.580
20160204,31.387,33.924,30.686,31.880,24472099.130
20160205,31.802,32.384,30.528,31.397,9113980.410
20160208,31.160,31.693,30.814,31.555,8189233.797
20160209,31.258,31.456,30.350,30.775,6510191.020
20160210,31.021,31.051,29.837,29.866,5250911.816
20160211,29.619,29.866,29.106,29.580,6125353.851
20160212,29.770,30.820,29.230,30.760,4214975.000
20160216,30.770,30.940,29.630,30.350,4780955.000
20160217,31.000,31.930,30.660,31.910,5892718.000
20160218,32.080,32.100,31.400,31.470,4646488.000
20160219,31.390,31.795,31.040,31.780,3895640.000
20160222,31.780,32.520,31.680,32.400,3484345.000
20160223,32.330,32.400,31.810,31.970,3326880.000
20160224,31.700,32.380,31.460,32.315,2982444.000
20160225,32.140,33.150,32.105,33.140,3872889.000
20160226,33.180,33.330,32.395,32.470,3396042.000
20160229,32.530,33.000,32.110,32.520,2951021.000
20160301,32.830,32.930,32.075,32.270,4068795.000
20160302,32.270,32.810,32.000,32.640,4245321.000
20160303,32.710,33.205,32.620,32.980,4701546.000
20160304,32.840,33.200,32.180,32.230,4044976.000
20160307,32.100,32.850,32.051,32.630,2920704.000
20160308,32.640,33.240,32.300,33.080,3400594.000
20160309,33.100,33.615,33.010,33.280,4083739.000
20160310,33.500,33.910,33.190,33.620,5053428.000
20160311,33.560,33.920,32.980,33.030,4304978.000
20160314,32.840,33.000,32.560,32.810,3203822.000
20160315,32.450,32.540,31.960,32.240,2849566.000
20160316,31.720,32.400,31.720,32.160,4024226.000
20160317,32.330,32.890,32.150,32.810,4346711.000
20160318,32.930,33.250,32.700,32.830,6564112.000
20160321,32.580,32.885,32.240,32.600,3115381.000
20160322,32.390,32.590,32.200,32.220,2492771.000
20160323,32.280,32.690,32.065,32.470,3065516.000
20160324,32.370,32.620,32.091,32.340,3093774.000
