Date,Open,High,Low,Close,Volume
20160104,116.910,118.430,116.100,117.610,4571016.000
20160105,118.890,119.640,116.680,117.930,3715481.000
20160106,116.170,117.860,115.570,116.710,3615614.000
20160107,114.230,115.489,111.600,111.890,5024264.000
20160108,112.820,114.730,108.790,108.970,6901731.000
20160111,109.550,109.960,99.330,103.080,15172894.000
20160112,104.220,107.920,102.850,106.890,7738523.000
20160113,107.490,108.630,100.290,100.670,7150694.000
20160114,101.340,107.200,99.440,105.640,7655774.000
20160115,102.040,104.845,100.810,103.010,8402620.000
20160119,104.750,105.630,101.360,103.000,6736830.000
20160120,101.680,109.560,101.220,107.510,10357041.000
20160121,108.200,109.420,105.390,105.460,7833684.000
20160122,108.090,109.710,106.460,108.820,5271156.000
20160125,108.830,109.910,106.550,106.710,4703172.000
20160126,107.070,107.580,104.000,105.970,4246884.000
20160127,107.210,108.330,101.170,102.310,6726991.000
20160128,101.510,102.350,95.100,97.210,13027985.000
20160129,97.270,100.420,95.560,99.760,8751234.000
20160201,99.690,101.830,96.900,100.760,10089412.000
20160202,99.140,100.640,96.220,96.850,7077488.000
20160203,97.860,99.950,93.050,99.530,9045833.000
20160204,99.430,103.690,98.780,101.940,7594211.000
20160205,101.720,101.950,96.400,97.870,7236413.000
20160208,96.460,100.720,95.510,99.180,8583854.000
20160209,96.730,102.960,95.710,100.550,6902736.000
20160210,101.770,105.980,101.110,103.160,6958053.000
20160211,100.210,102.150,98.350,99.590,6509687.000
20160212,100.990,102.771,97.420,102.450,5602118.000
20160216,104.200,105.180,103.080,104.490,4738171.000
20160217,105.620,106.420,104.000,105.310,4708075.000
20160218,105.450,106.000,103.220,103.520,4140333.000
20160219,103.050,103.850,102.100,102.600,4765593.000
20160222,104.210,104.600,102.400,104.570,4102947.000
20160223,104.340,105.730,101.880,102.020,5099359.000
20160224,100.690,102.590,99.910,102.070,5078660.000
20160225,103.040,103.270,101.160,102.350,4661256.000
20160226,103.100,104.350,102.540,103.370,3555118.000
20160229,102.870,103.310,100.800,100.800,4534036.000
20160301,101.830,105.000,100.720,105.000,4818060.000
20160302,104.090,106.140,103.440,104.730,4437535.000
20160303,104.080,104.350,102.480,102.730,3623763.000
20160304,102.770,103.670,101.210,102.510,4866782.000
20160307,101.690,104.990,101.560,104.250,3755399.000
20160308,103.460,104.950,102.440,102.620,4675292.000
20160309,102.870,103.240,99.640,101.040,6551949.000
20160310,101.260,102.320,99.100,100.060,5577132.000
20160311,101.260,102.030,99.120,101.850,6931288.000
20160314,101.600,101.760,99.920,99.990,4834265.000
20160315,99.410,99.616,97.630,97.980,6748391.000
20160316,97.260,98.660,96.660,97.530,5041169.000
20160317,97.040,97.710,94.390,96.710,8439415.000
20160318,96.840,99.257,96.075,98.790,7890431.000
20160321,98.150,101.760,98.090,101.140,5025854.000
20160322,100.340,103.740,100.250,102.740,6013026.000
20160323,102.700,102.870,99.480,99.940,4684991.000
20160324,99.210,101.980,98.100,100.560,3494040.000
