Date,Open,High,Low,Close,Volume
20160104,42.009,42.009,41.049,41.494,2422035.944
20160105,41.574,42.509,41.524,42.376,3039953.781
20160106,41.950,42.237,41.692,42.148,3166636.643
20160107,41.306,41.673,40.960,41.029,3641328.151
20160108,41.158,41.455,40.593,40.673,3815237.801
20160111,40.811,41.019,40.316,40.623,3198038.852
20160112,41.049,41.049,39.930,40.296,3351011.214
20160113,40.465,41.039,40.009,40.118,3373189.668
20160114,40.188,40.237,39.148,39.257,3555528.806
20160115,38.445,38.970,38.188,38.415,4684557.613
20160119,38.722,39.128,38.504,38.653,3528218.047
20160120,38.227,38.346,36.306,37.049,3271496.582
20160121,37.217,37.653,36.910,37.346,3227900.309
20160122,38.049,38.445,37.712,38.217,2325826.719
20160125,38.257,38.623,37.702,37.851,3999581.412
20160126,38.118,39.465,38.039,39.455,5165187.734
20160127,39.178,39.574,38.821,39.079,3670315.070
20160128,39.425,39.484,38.400,38.484,2259149.940
20160129,39.128,39.395,38.475,39.069,4281448.832
20160201,39.108,39.386,38.702,39.079,3940416.229
20160202,38.910,39.108,38.584,38.880,4010320.343
20160203,39.207,39.316,38.673,39.128,3685402.597
20160204,38.970,39.405,38.772,39.188,2713716.560
20160205,38.811,39.019,38.692,38.831,2316563.111
20160208,38.633,38.673,36.940,37.267,3249470.098
20160209,36.999,37.267,36.584,37.059,3534488.809
20160210,37.227,37.762,36.900,36.920,3629012.026
20160211,36.584,36.584,34.900,35.207,5116013.463
20160212,35.603,35.772,35.217,35.712,3777496.983
20160216,35.811,36.831,35.811,36.801,3406407.198
20160217,36.999,37.326,36.821,37.098,3734059.008
20160218,37.059,37.435,36.683,37.286,3790702.430
20160219,37.049,37.346,36.653,36.950,2915957.309
20160222,37.465,37.782,37.217,37.336,3761598.705
20160223,37.108,37.881,37.108,37.534,2841337.469
20160224,37.306,37.900,37.118,37.782,2402156.161
20160225,38.079,39.019,38.079,38.682,3162595.791
20160226,38.682,38.900,38.207,38.237,2678111.096
20160229,38.158,38.732,37.950,38.079,2534632.413
20160301,38.484,39.890,38.286,39.871,4413931.488
20160302,39.722,40.088,39.415,40.069,1863087.865
20160303,40.069,40.643,39.930,40.613,2210358.905
20160304,40.534,41.118,40.504,41.078,2592877.339
20160307,40.782,41.252,40.593,41.187,1823561.695
20160308,41.098,41.376,40.851,40.920,2657694.771
20160309,41.059,41.455,41.019,41.296,2657735.723
20160310,41.346,41.782,40.475,40.989,2216204.683
20160311,41.554,42.098,41.336,42.059,2052149.349
20160314,41.871,42.039,41.534,41.980,1555394.265
20160315,41.752,42.078,41.504,41.930,2626327.800
20160316,41.920,42.500,41.705,42.345,1378593.000
20160317,42.460,43.300,42.325,42.980,4041017.000
20160318,43.060,43.070,42.740,42.760,2766698.000
20160321,42.610,42.900,42.520,42.620,1696840.000
20160322,42.430,42.771,42.220,42.570,1514209.000
20160323,42.590,42.800,42.180,42.190,1964864.000
20160324,42.000,42.400,41.675,42.320,1706393.000
