Date,Open,High,Low,Close,Volume
20160104,52.371,52.371,51.626,52.093,1727500.390
20160105,52.043,52.331,51.855,52.262,1996807.056
20160106,51.686,52.937,51.686,52.918,3123604.539
20160107,52.232,52.669,52.043,52.292,2947864.339
20160108,52.312,52.778,51.855,51.954,2222384.012
20160111,51.974,52.659,51.865,52.475,1988979.944
20160112,52.133,52.937,52.133,52.808,1866313.620
20160113,52.808,52.967,51.626,51.885,2184026.093
20160114,52.063,52.629,51.567,52.391,2175856.893
20160115,51.547,51.785,50.683,51.140,2733775.814
20160119,51.617,52.361,51.468,52.252,1900641.564
20160120,51.587,51.994,49.998,51.547,4005299.380
20160121,51.527,52.212,51.259,51.587,2227651.421
20160122,52.153,52.758,51.914,52.609,2064717.301
20160125,52.540,52.555,51.716,51.875,1614985.348
20160126,51.815,52.192,51.607,51.924,1832045.463
20160127,51.755,52.113,51.090,51.507,2632751.244
20160128,51.626,52.004,51.269,51.686,1356814.386
20160129,51.934,52.689,51.646,52.570,2471569.363
20160201,52.312,53.086,52.004,52.858,1532702.016
20160202,52.321,52.580,51.378,51.765,2370120.100
20160203,52.093,52.897,51.418,52.699,2066780.482
20160204,52.361,53.175,52.321,52.818,1543254.879
20160205,52.550,52.808,51.909,52.192,1974504.100
20160208,51.855,52.500,51.309,52.301,1795685.872
20160209,51.855,53.195,51.825,52.907,2226770.224
20160210,53.106,53.811,52.977,53.136,1557129.558
20160211,52.192,52.768,51.855,52.580,2949437.193
20160212,52.858,53.840,52.669,53.612,2022178.702
20160216,54.327,54.476,53.642,54.396,2100226.088
20160217,54.476,54.853,54.188,54.506,2537261.393
20160218,54.406,55.181,53.950,54.903,2949540.105
20160219,54.853,55.320,54.466,55.091,2475288.937
20160222,55.359,55.846,55.230,55.767,2336358.257
20160223,55.776,56.392,55.727,55.895,1678901.459
20160224,55.637,55.856,54.714,55.687,2422076.507
20160225,55.846,56.094,55.568,55.767,2236238.920
20160226,56.074,56.094,55.568,55.637,2013940.541
20160229,55.707,55.776,55.101,55.439,2375780.313
20160301,55.786,56.769,55.598,56.640,1997768.976
20160302,56.442,56.680,56.114,56.660,2072260.597
20160303,56.720,57.310,56.380,57.270,1611604.000
20160304,57.250,57.500,56.910,57.140,1904215.000
20160307,56.970,57.090,56.640,56.940,1281941.000
20160308,56.750,57.610,56.400,57.320,2391613.000
20160309,57.440,57.960,57.380,57.675,1599330.000
20160310,57.780,57.976,57.180,57.690,2061019.000
20160311,58.000,58.420,57.930,58.390,1695554.000
20160314,58.390,58.540,57.970,58.230,1815274.000
20160315,57.820,58.850,57.700,58.690,1774083.000
20160316,58.590,59.070,58.210,58.840,2279265.000
20160317,58.900,58.985,58.550,58.780,2562661.000
20160318,58.860,59.010,58.440,58.690,3210606.000
20160321,58.470,58.900,58.390,58.750,1928532.000
20160322,58.680,58.755,58.280,58.460,1992474.000
20160323,58.220,58.985,58.220,58.910,2040984.000
20160324,58.750,59.120,58.580,59.110,1921033.000
