Date,Open,High,Low,Close,Volume
20160104,50.320,50.460,49.390,49.959,8551313.000
20160105,50.180,50.180,49.085,49.600,6587151.000
20160106,48.970,48.990,48.150,48.470,10037788.000
20160107,47.590,47.970,46.230,46.620,10669736.000
20160108,47.060,47.600,46.150,46.260,6614821.000
20160111,46.360,46.510,44.790,45.410,8570884.000
20160112,45.950,45.960,44.560,44.780,8891597.000
20160113,45.220,45.260,43.530,43.640,6975627.000
20160114,43.660,44.695,43.040,44.270,10228625.000
20160115,42.860,43.620,42.200,42.960,8723461.000
20160119,43.477,43.610,41.650,42.090,7520371.000
20160120,41.580,41.740,40.260,41.340,12304979.000
20160121,41.350,42.140,40.750,42.000,7952666.000
20160122,43.070,44.140,42.410,43.210,9062480.000
20160125,42.850,43.280,42.090,42.170,5385901.000
20160126,42.350,42.760,41.415,42.470,6357572.000
20160127,42.590,43.050,41.390,41.390,6551198.000
20160128,42.000,42.140,40.700,41.540,6823150.000
20160129,41.830,41.990,40.690,41.940,11109439.000
20160201,41.580,42.770,41.219,42.560,7638013.000
20160202,44.140,45.180,42.820,45.030,15353096.000
20160203,45.730,47.050,45.700,46.730,14696435.000
20160204,46.930,47.640,46.730,47.370,10655209.000
20160205,47.270,47.500,46.410,46.650,7031673.000
20160208,46.460,46.940,45.200,46.220,10303622.000
20160209,45.710,47.200,45.710,46.600,7314421.000
20160210,46.760,47.200,45.980,46.160,8078232.000
20160211,45.180,45.830,44.400,44.800,8545825.000
20160212,45.280,46.100,44.890,46.010,6589945.000
20160216,46.190,46.880,45.990,46.830,5761542.000
20160217,47.100,48.120,46.950,47.990,6993728.000
20160218,47.920,48.036,47.411,47.580,4352470.000
20160219,47.410,47.460,46.990,47.080,4748752.000
20160222,47.570,48.335,47.510,47.910,5582055.000
20160223,47.600,47.600,46.610,46.980,4019089.000
20160224,46.400,47.230,46.180,47.170,4326378.000
20160225,47.340,48.100,46.960,48.100,4285480.000
20160226,48.460,49.060,48.310,48.730,5166364.000
20160229,48.630,49.740,48.510,48.590,5812977.000
20160301,49.190,50.110,49.050,50.050,6338535.000
20160302,49.550,50.000,48.940,49.610,6010356.000
20160303,49.680,49.930,49.220,49.600,4129036.000
20160304,49.630,50.595,49.160,50.290,5920077.000
20160307,49.960,50.440,49.490,49.760,9135999.000
20160308,49.390,49.640,48.450,48.870,6909627.000
20160309,49.120,49.450,48.900,49.060,3213812.000
20160310,49.350,49.830,48.660,49.130,5158265.000
20160311,49.580,50.815,49.580,50.610,6273524.000
20160314,50.210,50.670,50.160,50.270,3391773.000
20160315,49.920,50.210,49.710,50.200,4525545.000
20160316,50.070,50.830,49.800,50.660,4549855.000
20160317,50.780,51.480,50.600,51.400,5038130.000
20160318,51.500,52.230,51.470,51.670,6148994.000
20160321,51.510,51.700,50.655,51.540,5360221.000
20160322,51.110,51.541,50.928,51.210,4226009.000
20160323,51.170,51.629,51.050,51.180,3916267.000
20160324,50.830,51.330,50.510,51.310,4107167.000
