Date,Open,High,Low,Close,Volume
20160104,69.776,70.975,68.038,69.301,6118821.080
20160105,69.460,70.663,69.093,70.499,4880882.210
20160106,69.202,71.282,69.123,69.994,7212461.030
20160107,68.925,71.519,68.895,71.371,7969445.360
20160108,71.499,71.787,67.439,67.588,9741570.540
20160111,67.598,68.756,66.201,68.380,5990232.850
20160112,69.192,71.361,68.638,70.529,7490366.179
20160113,69.677,69.965,62.438,64.389,12687390.120
20160114,64.874,67.281,62.904,66.667,7970498.140
20160115,64.241,66.350,63.844,65.776,7702284.230
20160119,66.429,67.847,64.686,65.904,6680510.740
20160120,64.330,65.815,63.181,64.825,7369261.870
20160121,64.488,64.548,62.458,62.815,8671028.690
20160122,64.459,67.826,64.092,67.241,8205536.770
20160125,66.895,68.340,64.429,64.508,5458196.960
20160126,65.845,67.083,64.874,67.053,5592668.730
20160127,67.667,67.826,64.617,65.310,7289580.080
20160128,66.677,66.914,61.557,63.884,9775338.190
20160129,64.350,67.271,62.636,67.182,6022488.610
20160201,67.538,68.461,65.815,68.023,4917588.300
20160202,66.707,66.904,64.300,64.666,6104390.590
20160203,64.805,65.142,58.824,60.368,12365026.030
20160204,60.636,62.250,59.616,61.240,8740052.540
20160205,61.000,61.770,56.930,57.050,8116718.000
20160208,56.410,56.410,52.550,54.830,10839455.000
20160209,54.390,56.300,53.880,54.830,5999065.000
20160210,54.530,55.770,53.000,54.910,6344184.000
20160211,53.830,56.030,53.380,55.560,7489966.000
20160212,56.950,58.040,56.240,57.730,5984492.000
20160216,58.950,59.000,56.300,57.340,6201980.000
20160217,57.850,58.630,56.980,57.760,5337031.000
20160218,58.370,58.450,55.020,55.550,6465578.000
20160219,55.030,57.080,54.950,57.040,5248110.000
20160222,57.260,58.970,57.050,58.650,4544267.000
20160223,59.400,59.400,57.350,57.500,5327342.000
20160224,56.910,60.710,56.500,60.560,7733894.000
20160225,60.880,61.220,59.170,60.699,5004044.000
20160226,61.500,61.870,59.550,59.660,4981787.000
20160229,60.230,60.780,59.600,60.090,4403490.000
20160301,60.170,61.600,59.160,61.560,4148434.000
20160302,61.580,62.990,60.760,62.080,4959236.000
20160303,62.990,64.170,62.790,63.840,5464950.000
20160304,64.490,64.660,62.140,63.890,6608487.000
20160307,63.150,63.740,62.680,63.250,4606566.000
20160308,62.890,63.880,62.275,62.340,4314652.000
20160309,63.630,65.850,63.031,64.790,5759966.000
20160310,64.870,64.870,63.016,64.170,4953319.000
20160311,64.180,65.400,63.400,65.370,4636837.000
20160314,65.080,65.600,63.660,64.390,3976709.000
20160315,63.710,64.960,63.230,64.920,4183387.000
20160316,64.800,66.280,64.730,65.950,4674696.000
20160317,65.700,66.000,63.730,64.170,5942505.000
20160318,63.850,65.670,63.130,65.110,7257949.000
20160321,65.430,66.294,64.970,65.830,4478740.000
20160322,65.600,66.890,65.200,66.060,3385742.000
20160323,66.090,66.730,64.710,64.900,3905499.000
20160324,64.540,65.880,64.390,65.820,3707212.000
