Date,Open,High,Low,Close,Volume
20160104,91.470,91.540,89.560,90.030,1886408.000
20160105,90.120,91.020,89.900,90.890,1412812.000
20160106,89.690,91.111,89.690,90.730,1407649.000
20160107,88.890,90.080,88.000,88.420,1891693.000
20160108,89.000,89.700,87.660,87.870,1313048.000
20160111,88.150,88.450,86.680,87.500,1437314.000
20160112,88.030,89.100,87.630,88.730,1432277.000
20160113,89.570,91.750,88.800,89.310,2928607.000
20160114,89.490,91.520,89.340,90.910,1734040.000
20160115,89.150,91.290,88.730,91.090,2616268.000
20160119,91.960,92.760,90.570,91.580,2475272.000
20160120,90.410,91.715,88.570,91.030,1862404.000
20160121,91.430,92.270,90.300,91.870,1940957.000
20160122,92.590,93.950,92.430,93.920,1598685.000
20160125,93.700,95.020,93.410,94.380,2412517.000
20160126,94.500,96.160,94.010,96.120,2491683.000
20160127,97.820,101.210,97.820,98.611,6337987.000
20160128,98.930,99.185,96.520,97.300,3370793.000
20160129,97.950,99.900,97.160,99.120,2750936.000
20160201,96.790,99.600,96.560,99.160,2371585.000
20160202,98.210,100.050,97.625,99.030,1704650.000
20160203,99.910,99.940,97.490,99.090,2109812.000
20160204,98.620,100.040,98.580,99.530,1487076.000
20160205,99.040,99.440,96.490,96.900,1900882.000
20160208,96.000,96.460,94.310,96.090,1988244.000
20160209,94.930,97.330,94.820,96.670,1749519.000
20160210,97.490,99.115,97.490,98.090,1433026.000
20160211,96.480,97.380,95.650,96.150,1744662.000
20160212,96.550,97.450,95.760,97.320,1101560.000
20160216,98.450,98.450,96.970,97.400,1739875.000
20160217,97.990,98.240,96.200,96.290,2503228.000
20160218,96.040,97.500,95.790,96.950,1456248.000
20160219,96.800,97.930,96.220,97.690,1442615.000
20160222,97.980,99.120,97.980,99.035,1266939.000
20160223,98.600,99.610,98.290,98.870,1216501.000
20160224,98.340,99.710,97.780,99.510,741963.000
20160225,99.340,101.950,99.340,101.820,1589764.000
20160226,102.080,102.700,101.090,101.360,1429854.000
20160229,101.040,101.280,99.830,99.850,838103.000
20160301,100.400,101.180,99.420,100.930,979900.000
20160302,100.990,101.648,100.440,101.520,1070395.000
20160303,102.000,103.010,101.120,102.890,1480011.000
20160304,102.540,104.000,102.540,103.440,1827302.000
20160307,102.680,103.000,102.330,102.820,1321165.000
20160308,101.340,103.170,99.900,102.770,1657370.000
20160309,102.880,103.545,102.560,103.120,1399899.000
20160310,103.490,104.100,102.310,103.720,1402125.000
20160311,104.540,105.020,103.980,104.990,1468528.000
20160314,104.860,105.510,104.180,105.190,965021.000
20160315,104.260,104.990,104.130,104.850,1148674.000
20160316,104.010,105.610,104.010,105.220,1071292.000
20160317,105.200,105.305,103.170,103.300,1621485.000
20160318,103.850,105.130,102.870,104.930,1537220.000
20160321,104.690,105.126,103.950,104.840,852496.000
20160322,104.780,105.370,104.370,104.940,1068202.000
20160323,104.890,105.945,104.600,105.580,1438801.000
20160324,105.320,105.900,104.320,105.250,1067650.000
