Date,Open,High,Low,Close,Volume
20160104,43.092,43.346,42.256,43.241,5284373.499
20160105,43.241,43.609,42.813,43.211,3525507.333
20160106,42.555,42.754,41.570,42.007,5340157.232
20160107,41.410,41.410,39.938,40.137,5890960.374
20160108,40.585,40.585,39.082,39.172,5220553.751
20160111,39.212,39.540,38.236,39.152,5300586.433
20160112,39.609,39.848,38.674,39.769,3791562.937
20160113,39.948,40.575,37.739,37.759,6557055.938
20160114,37.421,37.848,36.694,37.281,8345621.860
20160115,36.187,37.003,35.918,36.933,5978169.523
20160119,37.490,37.649,35.451,36.018,5740144.250
20160120,35.381,36.257,34.326,35.888,7945177.080
20160121,35.998,37.301,35.451,36.674,7188563.180
20160122,37.500,37.610,36.406,36.784,3455162.336
20160125,36.615,37.291,36.486,36.963,5714690.464
20160126,37.033,38.047,36.923,37.998,5194025.550
20160127,37.729,38.117,36.774,36.953,4989598.327
20160128,37.162,37.590,36.326,37.311,5503693.956
20160129,37.053,38.644,36.814,38.585,8425543.710
20160201,38.983,39.221,38.286,38.824,7610099.640
20160202,38.187,38.316,36.878,37.053,5277526.320
20160203,37.460,37.520,35.286,36.038,6281958.190
20160204,36.028,37.381,35.819,37.331,5729722.640
20160205,37.122,37.421,36.207,36.257,7074423.410
20160208,35.868,35.888,33.600,34.097,9475411.880
20160209,33.749,34.525,33.262,34.102,7833978.740
20160210,34.376,35.062,34.117,34.704,3575272.610
20160211,33.839,34.346,33.093,33.580,4639988.442
20160212,33.928,34.635,33.252,34.605,3820997.657
20160216,35.092,35.918,34.665,35.819,4456748.235
20160217,35.948,37.610,35.849,37.252,6462491.532
20160218,37.112,37.361,36.704,37.321,4218970.211
20160219,37.252,37.391,36.654,37.281,3296044.203
20160222,37.779,38.605,37.699,37.908,3299594.768
20160223,37.630,37.913,37.331,37.689,3540299.954
20160224,37.311,37.669,36.883,37.540,2680409.773
20160225,37.530,38.040,36.720,37.870,5351168.000
20160226,37.930,39.180,37.890,38.670,6041072.000
20160229,38.520,38.920,37.830,37.990,4285039.000
20160301,38.330,39.688,37.940,39.500,3834579.000
20160302,39.420,40.400,39.160,40.300,4330714.000
20160303,40.370,41.300,40.060,41.290,5110118.000
20160304,41.300,42.090,40.800,40.970,5093538.000
20160307,40.910,40.910,39.390,39.580,4852275.000
20160308,39.230,39.230,38.130,38.700,4643576.000
20160309,38.980,39.870,38.810,39.840,6611599.000
20160310,40.160,40.240,39.050,39.820,4734799.000
20160311,40.250,41.210,40.060,41.160,6263896.000
20160314,40.970,41.330,40.700,41.260,3022712.000
20160315,40.860,41.543,40.710,41.365,2875397.000
20160316,41.190,42.400,41.090,42.170,4581290.000
20160317,42.130,42.970,41.790,42.630,3974688.000
20160318,42.680,44.060,42.570,42.990,5021487.000
20160321,43.020,43.540,42.580,43.170,4598789.000
20160322,42.840,43.610,42.690,43.270,2744351.000
20160323,43.060,43.360,42.810,43.080,4502484.000
20160324,42.800,43.470,42.720,43.000,2917204.000
