Date,Open,High,Low,Close,Volume
20160104,101.046,102.060,100.419,102.030,2856623.712
20160105,102.060,103.014,101.692,102.860,2337672.731
20160106,101.642,101.930,100.886,101.682,2144839.317
20160107,99.972,100.538,98.152,98.679,3135104.443
20160108,99.355,99.773,97.615,97.854,3720359.146
20160111,98.261,98.878,96.889,97.844,2905143.432
20160112,98.659,99.057,97.247,98.589,2889915.626
20160113,99.057,99.335,96.173,96.541,2700567.685
20160114,96.790,98.938,95.974,98.172,4980669.530
20160115,95.766,97.038,95.358,96.680,4078405.709
20160119,97.864,98.003,95.666,96.790,3110280.861
20160120,94.184,96.342,93.180,95.696,4710759.460
20160121,96.273,97.088,95.348,95.984,2666359.680
20160122,97.585,97.973,96.213,97.247,2955861.834
20160125,97.028,97.168,95.825,95.954,2062311.706
20160126,96.283,98.082,95.845,97.923,2899720.122
20160127,97.217,98.241,95.766,96.392,4801385.766
20160128,97.366,97.993,96.551,97.366,4323942.700
20160129,100.429,102.845,99.315,102.149,5503451.165
20160201,101.622,102.617,100.111,102.259,5012305.560
20160202,100.668,101.225,99.524,100.101,3559785.088
20160203,100.876,101.712,98.858,101.632,3533666.389
20160204,101.026,103.134,101.026,101.990,4620734.201
20160205,102.080,102.383,100.638,101.553,3374659.941
20160208,100.429,101.065,99.315,100.936,2911757.501
20160209,99.673,102.975,99.643,102.149,3489980.200
20160210,102.557,103.979,101.874,102.010,3816672.302
20160211,99.783,101.742,99.365,100.966,4735868.002
20160212,102.100,103.193,101.324,102.875,3930235.520
20160216,103.879,105.401,103.551,104.307,4749278.971
20160217,104.794,105.997,104.625,105.520,5590153.278
20160218,105.331,106.455,105.132,105.878,3805590.130
20160219,105.540,106.912,104.804,106.683,3345181.679
20160222,107.280,111.228,104.058,104.645,14322731.500
20160223,104.310,105.800,103.170,103.640,7565780.000
20160224,102.330,103.750,101.250,103.220,6138127.000
20160225,103.470,104.260,103.040,104.200,4649120.000
20160226,104.090,104.530,102.710,103.030,7321714.000
20160229,102.590,103.490,101.280,101.310,4680363.000
20160301,103.610,105.870,103.300,105.830,7508693.000
20160302,105.800,107.660,105.360,106.470,3981842.000
20160303,106.600,108.210,106.200,107.950,4945849.000
20160304,107.850,108.940,107.660,108.130,2710933.000
20160307,107.820,108.240,106.600,107.420,3214570.000
20160308,107.220,107.770,106.080,107.550,2698832.000
20160309,107.780,108.950,107.750,108.940,3367883.000
20160310,109.050,109.350,107.270,108.420,2834359.000
20160311,109.180,109.890,108.590,109.090,2433706.000
20160314,108.710,109.490,108.500,108.520,2288657.000
20160315,108.110,108.780,107.580,108.680,1827973.000
20160316,108.590,109.680,108.100,109.240,2443014.000
20160317,109.670,111.350,108.580,111.010,3680238.000
20160318,111.590,112.140,110.970,112.100,4448513.000
20160321,111.740,112.780,111.550,112.670,2624131.000
20160322,111.980,113.470,111.805,112.970,2668125.000
20160323,112.480,112.740,111.930,112.200,1952661.000
20160324,111.340,111.980,111.000,111.400,1969558.000
