Date,Open,High,Low,Close,Volume
20160104,112.525,112.784,110.631,112.176,1546262.122
20160105,112.206,113.312,111.917,112.525,1154914.674
20160106,109.455,110.481,106.196,107.711,3634450.293
20160107,105.598,107.511,104.571,104.940,1834184.261
20160108,105.139,105.438,103.734,103.933,1150227.038
20160111,104.312,104.830,103.256,104.272,1404922.025
20160112,105.478,105.917,104.242,105.378,1261565.280
20160113,106.295,106.465,102.677,102.777,1304181.896
20160114,103.136,105.049,102.139,104.432,1141280.284
20160115,103.046,103.564,100.245,102.219,1873419.762
20160119,103.654,103.794,101.152,102.000,1286581.167
20160120,100.545,103.216,99.657,102.099,1649201.419
20160121,101.770,102.498,100.535,101.511,1534412.458
20160122,103.535,106.455,103.266,104.631,1445621.032
20160125,104.133,104.541,102.737,102.907,1075108.082
20160126,103.066,103.814,102.777,103.744,1081664.978
20160127,103.066,104.402,101.721,102.448,1090369.823
20160128,103.734,104.850,103.036,103.654,933702.819
20160129,104.362,107.631,103.644,107.501,1724229.200
20160201,106.206,107.292,105.099,107.043,972764.822
20160202,106.186,106.226,104.322,104.581,1177739.213
20160203,106.545,107.601,103.774,106.913,1428162.381
20160204,107.103,109.325,106.764,108.797,1273973.449
20160205,108.528,108.528,105.319,105.817,1215967.694
20160208,104.691,104.850,102.099,103.275,1521480.610
20160209,102.568,107.352,102.319,106.893,1612928.798
20160210,107.262,109.285,105.717,105.837,1157942.407
20160211,103.674,104.252,102.208,102.947,1334460.782
20160212,104.611,106.574,103.774,106.265,1056534.460
20160216,107.870,108.518,105.976,108.289,943209.524
20160217,109.634,110.191,109.176,109.584,1258159.897
20160218,109.365,109.634,107.950,108.388,914629.569
20160219,107.940,107.970,106.415,107.412,1544823.875
20160222,108.907,109.102,106.495,107.731,2111810.781
20160223,103.275,103.724,99.657,99.767,6100767.180
20160224,99.079,101.980,98.292,101.820,2824178.726
20160225,102.249,103.345,101.252,103.305,1138903.272
20160226,104.103,106.206,103.654,105.887,1691206.815
20160229,105.588,106.505,102.209,102.219,1532391.672
20160301,103.206,105.787,102.343,105.488,1571211.957
20160302,104.930,105.388,103.754,104.312,1243872.093
20160303,104.382,105.129,103.943,104.890,1051025.024
20160304,105.349,106.774,104.402,105.986,1064802.910
20160307,105.349,106.320,104.920,105.588,982078.582
20160308,104.601,105.049,103.864,103.953,1197032.605
20160309,104.392,105.000,103.574,103.864,1846877.724
20160310,104.481,105.937,103.535,104.900,1542476.024
20160311,106.010,106.820,105.910,106.360,898363.000
20160314,104.280,104.280,102.920,103.000,1997874.000
20160315,102.770,104.190,102.380,104.030,1288643.000
20160316,103.950,106.430,103.530,105.890,1074714.000
20160317,106.030,108.090,106.000,107.860,1536552.000
20160318,108.220,109.430,107.740,108.140,1580811.000
20160321,108.130,109.680,107.830,109.020,1182099.000
20160322,108.040,111.860,108.040,110.570,1809991.000
20160323,110.250,110.910,109.600,110.010,832712.000
20160324,109.270,110.600,109.060,110.530,893077.000
