Date,Open,High,Low,Close,Volume
20160104,22.786,23.105,22.647,22.975,3147025.997
20160105,23.015,23.224,22.273,22.522,5238114.098
20160106,22.218,22.388,21.083,21.223,4316690.865
20160107,20.774,20.994,20.197,20.237,3457372.630
20160108,20.366,20.486,19.699,19.768,3350089.568
20160111,19.838,19.918,19.410,19.739,3221158.679
20160112,20.027,20.037,19.271,19.729,2741657.079
20160113,19.918,20.227,19.510,19.559,3748628.702
20160114,19.649,19.853,19.206,19.739,2852081.469
20160115,19.251,19.360,18.872,19.221,2160192.846
20160119,19.380,19.385,18.628,18.872,2361248.205
20160120,18.553,18.763,18.016,18.553,2271110.144
20160121,18.534,18.987,18.354,18.524,2211130.626
20160122,18.822,19.171,18.802,19.151,2857352.970
20160125,18.942,19.098,18.743,18.842,1961868.535
20160126,19.022,19.490,18.902,19.450,2809749.841
20160127,19.291,19.450,18.723,18.773,2493580.027
20160128,19.002,19.002,18.504,18.822,1740200.076
20160129,18.982,19.838,18.982,19.838,3012412.212
20160201,19.589,19.908,19.390,19.788,1860836.838
20160202,19.490,19.569,19.041,19.101,2005848.490
20160203,19.300,19.540,18.832,19.460,1663571.177
20160204,19.400,20.107,19.300,19.908,1967512.055
20160205,19.798,20.012,19.510,19.838,2567953.618
20160208,19.480,19.689,19.221,19.579,2092177.681
20160209,18.992,19.569,18.852,19.191,2137816.147
20160210,19.320,19.958,19.280,19.410,1330844.778
20160211,19.090,19.160,18.350,18.620,2408578.000
20160212,18.850,19.110,18.670,19.040,1036683.000
20160216,19.270,20.375,19.130,20.320,2921794.000
20160217,20.300,20.440,20.070,20.240,1993317.000
20160218,20.260,20.540,20.120,20.530,1941361.000
20160219,20.470,20.740,20.450,20.700,1884615.000
20160222,20.900,21.098,20.790,20.980,1203345.000
20160223,20.880,21.010,20.730,20.740,1493658.000
20160224,20.460,20.990,20.270,20.980,1306184.000
20160225,20.930,21.089,20.640,20.980,1098230.000
20160226,21.060,21.060,20.723,20.850,1250172.000
20160229,20.800,21.090,20.800,20.840,1280313.000
20160301,21.030,21.380,20.960,21.360,1448106.000
20160302,21.310,21.560,21.260,21.530,1568912.000
20160303,21.430,21.850,21.360,21.820,1321871.000
20160304,21.760,21.870,21.080,21.730,2650168.000
20160307,21.590,21.995,21.570,21.950,1429469.000
20160308,21.770,21.890,20.980,21.010,2523390.000
20160309,21.100,21.340,21.060,21.230,2274045.000
20160310,21.330,21.380,21.050,21.200,2361509.000
20160311,21.430,21.860,21.310,21.720,2614707.000
20160314,21.740,21.800,21.360,21.590,2379752.000
20160315,21.640,21.780,20.750,21.420,3904718.000
20160316,21.360,21.980,21.310,21.970,3091748.000
20160317,20.560,20.630,19.030,19.640,13802697.000
20160318,19.150,19.630,18.975,19.590,6512863.000
20160321,19.490,19.820,19.490,19.630,2974402.000
20160322,19.490,19.830,19.460,19.710,2359817.000
20160323,19.540,19.620,19.040,19.090,2641182.000
20160324,19.000,19.060,18.835,18.930,2075052.000
