Date,Open,High,Low,Close,Volume
20160104,57.140,57.500,56.730,57.490,4436817.000
20160105,57.320,57.570,56.290,56.370,5811909.000
20160106,55.560,56.080,55.070,55.340,9864361.000
20160107,54.470,55.470,54.290,54.480,6636925.000
20160108,54.510,55.350,54.100,54.170,6694824.000
20160111,54.550,54.600,53.620,54.170,8899903.000
20160112,54.390,55.000,53.900,54.730,12250929.000
20160113,54.330,54.800,53.210,53.240,9305702.000
20160114,53.500,54.300,52.700,54.000,12962548.000
20160115,53.520,53.710,52.680,52.940,12502188.000
20160119,53.500,53.940,52.800,52.950,17996419.000
20160120,52.440,54.460,52.330,54.190,38193863.000
20160121,53.780,54.440,53.710,54.130,8144737.000
20160122,54.450,54.480,53.830,54.055,5639319.000
20160125,53.810,54.200,53.700,54.050,6756752.000
20160126,54.420,54.510,54.410,54.460,8855225.000
20160127,54.460,54.490,54.360,54.440,4787851.000
20160128,54.460,54.510,54.385,54.500,7329960.000
20160129,54.540,54.740,54.520,54.670,7888393.000
