Date,Open,High,Low,Close,Volume
20160104,134.546,135.391,134.108,135.361,1261990.371
20160105,135.391,136.645,134.804,135.928,1382686.905
20160106,134.546,135.491,133.372,134.536,1469626.836
20160107,132.994,133.272,129.741,130.089,1844503.246
20160108,130.258,131.521,129.194,129.492,1902455.123
20160111,130.964,131.487,129.465,130.606,1872601.317
20160112,131.203,132.198,130.348,131.800,1379206.918
20160113,132.520,132.840,128.810,129.040,1280020.000
20160114,129.130,130.150,127.350,129.020,1429193.000
20160115,125.450,127.110,124.570,125.970,2646888.000
20160119,126.420,128.140,126.079,127.360,1509040.000
20160120,125.400,126.130,121.570,124.180,2058566.000
20160121,124.380,125.610,123.690,124.310,1461700.000
20160122,125.500,126.492,124.760,126.360,1094111.000
20160125,126.010,126.330,124.430,124.650,1606226.000
20160126,124.290,127.810,123.930,127.370,1683937.000
20160127,124.110,135.340,122.670,128.940,5226726.000
20160128,128.850,130.040,127.360,128.650,2356803.000
20160129,129.150,134.240,129.150,133.720,2647330.000
20160201,132.300,134.380,130.830,133.560,2391140.000
20160202,132.500,133.940,131.990,133.510,2383409.000
20160203,134.080,134.440,131.440,133.790,1943510.000
20160204,133.140,136.119,133.140,135.370,1916990.000
20160205,135.210,136.130,133.840,134.190,1703439.000
20160208,133.290,133.290,130.730,132.260,1801930.000
20160209,130.470,132.920,130.300,132.140,1971741.000
20160210,132.530,134.370,132.500,133.060,1262622.000
20160211,131.110,131.170,125.740,128.540,2409682.000
20160212,129.500,130.550,127.680,130.170,1550153.000
20160216,131.480,132.590,130.250,131.490,1314954.000
20160217,132.240,135.480,132.240,135.010,1423952.000
20160218,134.620,136.270,134.200,135.090,1287666.000
20160219,134.890,136.080,134.250,135.260,1250942.000
20160222,135.980,137.720,135.680,136.620,1104598.000
20160223,135.940,137.190,135.270,135.900,1129939.000
20160224,135.000,135.630,132.840,135.120,1218817.000
20160225,135.520,137.350,135.210,137.250,1029244.000
20160226,137.610,138.540,137.010,137.130,1647463.000
20160229,137.000,137.590,135.550,136.270,1236542.000
20160301,136.760,138.380,136.630,138.200,1113455.000
20160302,137.690,138.210,133.570,135.580,2576401.000
20160303,135.740,136.530,134.670,135.740,1785351.000
20160304,135.740,136.520,134.882,135.240,1386192.000
20160307,134.170,134.950,131.510,132.330,1973626.000
20160308,131.280,132.270,130.740,131.370,1501686.000
20160309,131.620,132.340,130.570,131.900,1409645.000
20160310,132.800,134.260,131.930,133.580,2148609.000
20160311,134.950,136.050,134.320,135.500,1355868.000
20160314,134.550,135.580,134.130,134.160,1153036.000
20160315,134.090,134.090,132.380,133.270,1369055.000
20160316,133.280,134.448,132.500,134.030,1065614.000
20160317,134.260,134.760,133.520,134.110,1443669.000
20160318,134.480,136.090,134.160,135.350,1719510.000
20160321,134.900,135.500,134.390,134.770,1058488.000
20160322,134.680,136.010,134.000,135.240,738281.000
20160323,135.200,135.550,134.090,134.300,629261.000
20160324,132.400,132.400,127.730,129.100,3067762.000
