Date,Open,High,Low,Close,Volume
20160104,35.667,35.950,35.346,35.872,2012736.198
20160105,36.057,36.389,35.843,35.999,1226781.257
20160106,35.492,35.638,34.888,35.005,1686737.672
20160107,34.498,34.683,33.913,34.011,1657617.911
20160108,34.245,34.430,32.627,32.695,1971397.367
20160111,33.046,33.105,32.013,32.344,2404190.610
20160112,32.793,32.880,31.881,32.305,1580000.241
20160113,32.432,32.617,31.545,31.638,1521554.489
20160114,31.818,32.588,31.263,32.325,1853015.859
20160115,31.263,31.916,31.204,31.691,2141726.817
20160119,32.149,32.276,30.970,31.457,1191876.005
20160120,31.000,31.818,30.142,31.535,1640546.006
20160121,30.980,33.022,30.980,32.286,1770172.272
20160122,32.783,33.329,32.607,32.978,1078610.044
20160125,32.890,32.968,32.305,32.354,994931.683
20160126,32.578,33.270,32.515,32.978,685444.037
20160127,32.880,33.397,32.607,32.890,996998.490
20160128,33.270,33.567,32.588,33.017,965670.373
20160129,33.173,34.332,33.056,34.254,2070180.277
20160201,34.099,34.459,33.748,34.196,957800.726
20160202,33.865,33.943,33.056,33.260,862042.636
20160203,33.611,33.640,32.724,33.348,1440910.127
20160204,33.358,34.303,33.358,34.254,1373446.248
20160205,34.040,34.235,33.455,33.806,1344279.238
20160208,33.572,34.059,32.987,33.475,1330408.721
20160209,33.163,33.952,32.617,33.075,1659276.599
20160210,33.533,34.245,33.153,33.592,1333485.031
20160211,33.017,33.553,32.666,32.978,1202400.942
20160212,33.241,33.504,32.637,33.484,962352.622
20160216,33.874,35.307,33.611,34.332,2532559.212
20160217,37.344,40.901,36.736,40.023,7064357.800
20160218,39.195,40.062,37.548,39.731,4075912.814
20160219,39.526,39.824,38.567,38.952,2492491.632
20160222,39.468,40.131,39.234,39.926,1492507.846
20160223,39.614,39.926,39.234,39.702,1410180.314
20160224,39.351,39.692,38.401,39.566,1251291.793
20160225,39.517,39.760,38.815,39.283,1259640.681
20160226,39.536,39.760,39.205,39.371,982481.666
20160229,39.361,39.790,39.149,39.488,1412043.938
20160301,39.858,41.183,39.702,40.384,1740485.221
20160302,40.326,40.384,39.703,39.868,1392176.529
20160303,39.517,40.033,39.400,39.887,1484546.403
20160304,39.848,40.106,39.449,39.702,1050740.604
20160307,39.634,39.790,39.263,39.439,1040728.746
20160308,39.283,39.312,38.347,38.386,1275819.883
20160309,38.708,38.776,38.143,38.269,1163459.781
20160310,38.591,39.029,38.211,38.815,1675089.122
20160311,39.605,39.605,38.855,39.210,1354880.506
20160314,39.270,39.430,39.089,39.270,1414846.000
20160315,38.940,39.040,38.610,39.010,931334.000
20160316,38.970,39.480,38.620,39.350,1030810.000
20160317,39.350,39.880,38.930,39.600,1172212.000
20160318,39.600,39.819,39.350,39.620,1421276.000
20160321,39.600,40.020,39.470,39.910,907114.000
20160322,39.850,40.080,39.720,39.965,733007.000
20160323,39.830,39.960,39.210,39.340,692033.000
20160324,39.160,39.160,38.400,38.970,685015.000
