Date,Open,High,Low,Close,Volume
20160104,18.410,18.460,18.400,18.410,1285770.000
20160105,18.430,18.470,18.420,18.440,1034266.000
20160106,18.450,18.460,18.430,18.460,870359.000
20160107,18.440,18.460,18.440,18.460,1835570.000
20160108,18.370,18.440,18.360,18.430,1584187.000
20160111,18.440,18.465,18.430,18.445,677223.000
20160112,18.460,18.470,18.430,18.440,685358.000
20160113,18.450,18.460,18.430,18.430,790555.000
20160114,18.450,18.460,18.430,18.440,595223.000
20160115,18.430,18.470,18.420,18.440,1027695.000
20160119,18.460,18.470,18.440,18.450,1377780.000
20160120,18.440,18.460,18.400,18.440,2689038.000
20160121,18.450,18.490,18.430,18.440,1092977.000
20160122,18.450,18.490,18.450,18.460,595985.000
20160125,18.460,18.480,18.460,18.460,329362.000
20160126,18.470,18.490,18.470,18.480,411382.000
20160127,18.470,18.490,18.470,18.480,618449.000
20160128,18.490,18.500,18.470,18.470,873339.000
20160129,18.490,18.520,18.490,18.510,783217.000
20160201,18.490,18.510,18.480,18.490,590887.000
20160202,18.490,18.510,18.480,18.500,1186100.000
20160203,18.500,18.500,18.460,18.490,1667290.000
