Date,Open,High,Low,Close,Volume
20160104,45.515,45.675,44.909,45.406,2496117.710
20160105,45.426,46.311,45.316,46.152,2148684.840
20160106,45.744,46.132,45.565,45.883,1800950.256
20160107,45.028,45.635,44.779,44.894,6067958.082
20160108,45.237,45.376,44.034,44.083,5838919.874
20160111,44.262,45.048,44.203,44.740,3121113.855
20160112,45.018,45.366,44.491,45.028,1760779.857
20160113,45.177,45.426,44.332,44.352,2236129.565
20160114,44.501,45.734,44.063,45.446,3287433.738
20160115,44.024,45.167,43.914,44.422,2891150.239
20160119,44.889,45.247,44.362,44.770,2199889.721
20160120,44.163,44.531,42.656,43.706,3648826.460
20160121,43.725,44.153,43.178,43.646,3382207.950
20160122,44.402,45.088,44.193,45.048,3248710.637
20160125,45.108,45.108,44.392,44.511,1502554.900
20160126,44.551,45.446,44.481,45.316,2303445.036
20160127,45.396,46.400,45.217,45.655,2952602.953
20160128,46.152,46.997,45.913,46.609,3127289.260
20160129,47.017,47.932,46.758,47.862,2898626.534
20160201,47.504,48.031,46.917,47.753,3421308.575
20160202,47.295,47.703,46.729,46.952,3441893.697
20160203,47.096,47.335,45.804,46.550,2324073.633
20160204,46.420,46.808,46.142,46.515,2380108.432
20160205,46.231,46.400,45.147,45.376,2222931.303
20160208,44.889,45.028,43.656,44.461,3118271.532
20160209,43.924,45.172,43.894,44.889,3499366.267
20160210,45.147,46.206,45.028,45.167,4280578.702
20160211,45.177,47.395,44.949,47.057,6478184.643
20160212,47.733,47.733,46.729,46.997,3332590.636
20160216,47.653,47.932,46.798,47.723,2544917.085
20160217,47.952,48.280,47.683,48.131,2395164.222
20160218,48.230,48.240,47.554,47.594,1698692.602
20160219,47.266,47.842,47.166,47.832,1867625.339
20160222,48.359,49.195,48.250,49.175,2253996.369
20160223,48.966,49.155,48.031,48.439,2146378.313
20160224,48.111,49.185,47.534,49.155,2572521.067
20160225,49.284,49.672,49.075,49.364,1522294.248
20160226,49.414,49.642,48.966,49.423,1993817.478
20160229,49.245,51.064,49.245,50.050,3147695.657
20160301,50.290,50.870,50.010,50.600,2950053.000
20160302,50.340,50.915,50.255,50.770,1786999.000
20160303,50.800,51.430,50.500,51.220,1777103.000
20160304,51.190,51.840,50.990,51.730,1269721.000
20160307,51.420,52.070,51.250,51.860,1808602.000
20160308,51.560,51.700,50.940,51.140,2102742.000
20160309,50.800,51.000,50.450,50.640,2768492.000
20160310,50.660,50.940,50.150,50.390,1934730.000
20160311,50.730,51.030,50.280,50.670,1904918.000
20160314,50.750,51.210,50.470,51.040,926551.000
20160315,50.860,51.230,50.500,51.070,1264275.000
20160316,51.180,52.000,50.940,51.800,1168814.000
20160317,51.670,53.030,51.670,52.830,4033163.000
20160318,53.030,53.050,52.130,52.280,2046807.000
20160321,52.340,52.420,51.770,52.010,1392475.000
20160322,51.980,52.250,51.650,51.820,1398969.000
20160323,51.780,52.170,51.370,51.930,1349568.000
20160324,51.620,52.030,51.510,51.990,888365.000
