Date,Open,High,Low,Close,Volume
20160104,55.950,56.340,54.860,55.630,5161761.000
20160105,55.900,56.330,54.010,55.070,6070036.000
20160106,54.350,55.470,54.040,55.190,4521528.000
20160107,54.460,54.810,52.340,52.615,5728867.000
20160108,53.590,53.860,51.760,51.870,5497127.000
20160111,52.200,52.550,50.350,51.620,6658419.000
20160112,51.660,51.795,49.710,50.840,9680008.000
20160113,51.160,51.280,47.760,48.060,7328477.000
20160114,48.340,48.590,45.890,47.860,9173327.000
20160115,46.440,46.890,44.930,45.680,10383249.000
20160119,46.510,46.970,44.640,45.140,7851227.000
20160120,44.770,46.200,42.170,45.140,11423906.000
20160121,45.110,46.660,44.250,45.340,9684753.000
20160122,45.930,47.730,45.930,46.730,7640152.000
20160125,46.910,47.260,46.330,46.460,5323526.000
20160126,46.830,47.270,46.310,47.230,5330195.000
20160127,47.700,49.410,47.360,47.720,7807465.000
20160128,47.970,48.140,45.763,46.100,7370929.000
20160129,45.310,48.540,45.270,48.320,7355083.000
20160201,47.710,49.200,47.520,48.850,6404546.000
20160202,48.270,48.480,46.050,46.430,5988460.000
20160203,46.630,48.300,45.050,47.590,6063724.000
20160204,47.180,48.630,47.070,48.390,5482489.000
20160205,48.040,49.160,46.480,46.860,4517446.000
20160208,45.900,46.420,45.160,45.690,7311220.000
20160209,45.000,47.032,44.000,46.480,8646665.000
20160210,47.410,48.800,47.060,47.700,7549770.000
20160211,46.540,47.870,46.480,46.970,4335260.000
20160212,47.290,48.430,46.580,48.370,3864723.000
20160216,48.720,49.245,47.800,48.850,4308712.000
20160217,49.420,50.930,49.290,50.610,3950609.000
20160218,50.950,52.200,50.720,51.930,5240125.000
20160219,51.790,55.060,51.380,53.780,8963730.000
20160222,54.050,55.840,53.960,55.460,5710637.000
20160223,55.090,55.890,54.620,55.445,4130055.000
20160224,54.820,56.300,54.655,56.250,5292924.000
20160225,56.440,56.910,55.730,56.860,4382204.000
20160226,57.100,57.170,56.120,56.610,4204975.000
20160229,56.380,57.795,56.010,57.270,4109388.000
20160301,57.630,58.840,57.260,58.550,4747537.000
20160302,57.900,58.500,57.270,57.940,4690065.000
20160303,57.930,58.800,57.800,58.335,4951551.000
20160304,58.640,58.950,57.660,57.990,5500806.000
20160307,57.550,58.090,56.840,57.750,4649732.000
20160308,56.360,57.455,55.290,56.340,7369397.000
20160309,56.890,57.590,56.470,57.430,4573999.000
20160310,57.600,57.870,56.640,57.280,3351451.000
20160311,58.000,58.405,57.720,58.351,2887213.000
20160314,58.000,59.090,57.840,58.980,3720322.000
20160315,58.570,59.300,57.930,58.070,4548378.000
20160316,57.660,59.040,57.420,58.780,3471661.000
20160317,58.710,59.160,58.210,58.820,3056119.000
20160318,58.900,60.670,58.850,60.450,4682212.000
20160321,60.380,61.410,60.350,61.180,3429430.000
20160322,59.510,60.960,59.410,60.490,4095871.000
20160323,60.430,60.620,59.290,59.730,3882348.000
20160324,58.690,59.000,57.200,57.820,5842476.000
