Date,Open,High,Low,Close,Volume
20160104,75.270,76.160,75.110,75.930,2100131.000
20160105,75.630,76.510,75.605,76.060,1840386.000
20160106,75.290,75.940,75.250,75.570,1250394.000
20160107,74.700,75.490,74.450,74.970,2086087.000
20160108,75.750,75.750,74.030,74.200,2562504.000
20160111,74.600,75.255,73.140,74.000,2478057.000
20160112,74.600,74.860,73.400,74.770,2015523.000
20160113,74.700,74.700,71.200,71.810,4259818.000
20160114,71.900,74.890,71.340,74.830,4661643.000
20160115,73.480,73.850,71.240,71.490,3785642.000
20160119,72.200,72.480,70.090,71.060,2836092.000
20160120,70.320,70.570,68.210,68.680,4428372.000
20160121,69.000,69.500,65.580,66.230,5807238.000
20160122,67.160,68.090,66.140,67.420,2778664.000
20160125,66.990,67.080,59.350,61.750,9011088.000
20160126,61.680,65.340,60.970,64.020,5967545.000
20160127,64.460,66.450,63.910,64.210,4040408.000
20160128,65.700,67.560,64.260,67.240,3794133.000
20160129,68.260,71.340,68.000,70.690,4092967.000
20160201,69.850,72.050,69.800,70.640,2398778.000
20160202,70.000,70.670,69.270,70.250,1952605.000
20160203,70.620,71.000,69.260,69.800,2338539.000
20160204,69.600,71.510,69.480,69.840,2370618.000
20160205,69.380,69.845,68.370,69.000,2091480.000
20160208,68.420,68.810,66.800,67.850,2312137.000
20160209,67.020,67.800,66.000,66.540,2032667.000
20160210,66.980,68.300,66.425,67.240,1625975.000
20160211,66.870,67.370,65.950,67.350,1951790.000
20160212,67.960,68.500,66.670,67.490,1379929.000
20160216,67.540,68.250,67.295,68.170,1350605.000
20160217,68.240,68.850,68.020,68.460,1639798.000
20160218,68.720,69.980,68.510,69.460,1310423.000
20160219,69.280,69.448,68.300,68.820,1292226.000
20160222,68.840,69.610,65.990,67.680,4378770.000
20160223,66.800,67.490,65.870,66.620,8749514.000
20160224,65.660,70.240,65.380,69.900,6397377.000
20160225,69.280,71.940,69.130,71.480,4767219.000
20160226,71.640,72.530,71.370,72.080,4958942.000
20160229,72.370,74.000,72.230,72.260,9367412.000
20160301,72.530,74.155,72.460,74.070,4744252.000
20160302,73.210,75.190,73.180,74.940,6616946.000
20160303,74.380,75.820,74.380,75.770,2264891.000
20160304,75.500,76.230,75.390,75.830,3521114.000
20160307,75.510,76.850,75.220,76.680,5103408.000
20160308,76.400,76.850,76.000,76.000,5397495.000
20160309,75.960,76.660,75.641,76.650,4296852.000
20160310,76.510,76.750,75.940,76.410,3667636.000
20160311,76.650,76.850,76.345,76.690,4405666.000
20160314,75.960,76.710,75.960,76.280,4568364.000
20160315,76.120,76.470,75.670,75.720,8192127.000
20160316,75.630,76.250,75.630,76.210,2841181.000
20160317,76.060,76.400,75.900,75.960,2694435.000
20160318,76.140,76.790,75.880,76.560,4457801.000
20160321,76.500,76.900,76.430,76.800,2814921.000
20160322,76.500,77.340,76.440,77.120,3004343.000
20160323,76.970,77.230,76.200,76.420,2246730.000
20160324,76.130,76.440,74.680,75.660,6014462.000
