Date,Open,High,Low,Close,Volume
20160104,74.391,75.277,74.201,75.018,5327269.870
20160105,75.138,76.163,74.610,75.148,4757096.170
20160106,74.211,74.450,73.101,73.654,4954105.600
20160107,72.548,73.591,71.463,71.801,6004669.210
20160108,72.379,72.478,70.397,70.576,4952119.370
20160111,71.164,72.797,71.004,72.389,5162383.790
20160112,72.986,73.982,72.080,72.986,4351977.950
20160113,73.345,73.464,69.256,69.600,7320057.640
20160114,69.570,70.327,67.369,69.590,7568789.150
20160115,67.750,70.360,67.720,68.980,7330456.000
20160119,70.170,71.150,68.780,69.440,6094738.000
20160120,68.870,69.530,66.930,68.090,9361253.000
20160121,68.570,69.940,68.250,69.290,7183673.000
20160122,70.370,70.900,70.180,70.490,5318923.000
20160125,70.660,71.000,69.840,69.900,4954727.000
20160126,70.960,70.960,69.600,69.990,4341824.000
20160127,70.020,70.950,69.022,69.550,4707804.000
20160128,69.890,70.000,68.915,69.210,4742817.000
20160129,70.000,71.770,69.550,71.650,4429469.000
20160201,71.010,72.900,70.680,72.640,4709376.000
20160202,72.300,72.630,71.310,71.880,4373216.000
20160203,71.380,71.380,65.060,67.410,16674739.000
20160204,67.840,68.320,66.300,67.940,8382319.000
20160205,68.080,68.520,65.520,65.840,6967630.000
20160208,65.380,65.390,62.620,63.540,7941118.000
20160209,63.070,64.860,62.840,64.140,5567068.000
20160210,64.450,65.400,64.000,64.050,3959095.000
20160211,63.080,63.970,62.680,63.370,4324925.000
20160212,64.020,64.930,63.410,64.870,3789029.000
20160216,66.900,67.695,65.550,67.410,7135852.000
20160217,68.000,68.280,67.560,67.990,5699127.000
20160218,68.280,68.330,66.940,67.730,5336036.000
20160219,67.780,68.573,66.840,68.490,4379377.000
20160222,69.290,69.870,68.820,69.470,5507136.000
20160223,71.710,71.710,67.840,67.900,10290130.000
20160224,65.980,69.250,64.850,68.610,11667384.000
20160225,68.620,69.630,67.900,68.710,5569361.000
20160226,69.400,69.850,68.830,69.100,4907082.000
20160229,68.840,69.750,67.470,67.490,4958552.000
20160301,68.180,69.127,66.920,69.040,5288734.000
20160302,68.850,69.530,68.470,69.080,3834096.000
20160303,68.590,69.970,68.500,69.910,4122959.000
20160304,69.690,70.980,69.480,70.390,4512603.000
20160307,69.850,71.200,69.830,70.760,4396128.000
20160308,70.320,71.880,70.120,70.990,5289881.000
20160309,71.090,71.660,70.500,70.830,3062861.000
20160310,71.250,71.730,69.840,70.710,3704846.000
20160311,71.360,72.245,71.210,72.090,3573424.000
20160314,72.000,73.100,71.801,72.740,3786022.000
20160315,72.300,74.320,72.220,73.080,5096897.000
20160316,72.680,74.240,72.560,73.780,4719185.000
20160317,73.520,74.230,73.170,74.020,3432389.000
20160318,74.080,75.160,73.970,74.890,5112014.000
20160321,74.650,75.360,74.300,75.260,4691616.000
20160322,74.730,75.600,74.730,75.250,4761464.000
20160323,75.260,75.530,74.640,74.780,3478286.000
20160324,74.350,74.880,73.830,74.800,3089292.000
