Date,Open,High,Low,Close,Volume
20160104,99.946,100.789,98.278,100.779,1225527.764
20160105,100.412,101.186,99.340,99.827,613017.249
20160106,98.348,98.824,96.284,97.157,1369986.052
20160107,94.934,95.659,92.513,92.681,1800445.961
20160108,93.436,94.765,92.513,92.741,1183248.950
20160111,93.306,93.852,91.748,92.711,1274502.447
20160112,94.041,94.249,92.006,93.604,999993.285
20160113,94.061,94.775,91.907,92.264,1278786.853
20160114,92.661,93.555,90.607,91.858,1398314.242
20160115,89.218,91.719,88.801,90.974,1360280.571
20160119,91.927,92.155,89.168,90.558,1465913.069
20160120,88.791,90.061,86.861,89.029,2027048.607
20160121,89.903,90.835,88.116,89.376,1237585.251
20160122,90.756,91.798,89.317,90.895,802868.100
20160125,90.766,91.133,88.999,89.982,1299769.238
20160126,90.726,94.696,90.429,93.763,2425217.435
20160127,91.371,96.720,91.292,93.168,2108995.602
20160128,93.148,93.803,91.451,92.423,1657076.582
20160129,92.840,95.013,92.691,94.805,1110250.042
20160201,93.644,94.190,92.215,93.723,1296003.682
20160202,92.413,93.117,91.371,92.026,1465929.233
20160203,93.078,94.448,91.113,94.339,1401319.799
20160204,94.587,100.898,94.478,97.901,2566239.659
20160205,97.882,98.993,96.622,98.070,2210881.285
20160208,96.879,97.346,95.192,96.651,1018516.958
20160209,95.281,97.356,94.805,96.552,896625.633
20160210,96.839,97.574,94.696,94.805,843950.893
20160211,92.930,95.010,92.260,93.970,1050138.000
20160212,95.250,96.700,93.980,96.320,1355839.000
20160216,97.620,101.070,96.850,100.230,1436837.000
20160217,101.050,102.780,101.050,102.240,1249707.000
20160218,102.500,103.150,101.500,101.880,790634.000
20160219,101.260,102.060,99.660,101.610,910802.000
20160222,102.900,105.400,102.680,105.080,1698138.000
20160223,104.360,105.370,102.610,102.690,803237.000
20160224,101.390,102.570,99.940,102.400,883771.000
20160225,102.450,104.070,101.940,104.040,873486.000
20160226,104.790,105.445,104.260,104.880,780845.000
20160229,104.870,105.810,104.080,104.080,672262.000
20160301,105.110,107.600,104.480,106.780,910923.000
20160302,106.670,107.430,105.350,107.340,933580.000
20160303,107.500,107.810,105.720,106.960,808689.000
20160304,107.010,108.560,106.470,107.380,811716.000
20160307,107.020,108.890,106.650,108.810,566556.000
20160308,107.610,107.880,105.340,105.380,892734.000
20160309,106.070,106.665,105.030,105.160,688272.000
20160310,105.520,106.520,104.480,106.090,830322.000
20160311,107.000,107.478,106.240,106.610,905517.000
20160314,106.130,107.740,105.835,107.530,510162.000
20160315,106.440,107.270,105.100,107.210,661028.000
20160316,107.090,109.750,106.670,109.570,835436.000
20160317,109.870,113.649,109.520,112.980,1374343.000
20160318,115.620,115.620,112.360,113.480,1386731.000
20160321,113.170,114.190,112.920,114.060,708498.000
20160322,113.240,114.690,112.910,114.070,671744.000
20160323,113.560,113.990,112.820,113.070,482856.000
20160324,111.950,112.170,110.520,111.560,942796.000
