Date,Open,High,Low,Close,Volume
20160104,59.030,59.250,57.755,58.150,2864053.000
20160105,58.090,58.650,57.810,58.080,1313794.000
20160106,57.300,57.950,57.110,57.620,1462439.000
20160107,57.310,58.840,57.220,57.670,2375894.000
20160108,58.080,59.340,57.730,58.740,2820211.000
20160111,58.970,59.480,56.550,57.260,2397932.000
20160112,57.370,59.170,57.201,59.150,1871796.000
20160113,59.300,59.920,58.230,58.330,2380269.000
20160114,58.530,58.750,57.520,58.180,1428553.000
20160115,57.400,57.400,55.840,56.760,2227222.000
20160119,57.360,57.760,56.020,56.400,2373569.000
20160120,55.830,56.560,53.910,56.020,1969895.000
20160121,56.110,56.610,55.110,55.810,1287462.000
20160122,56.660,57.490,56.350,57.370,1396997.000
20160125,56.960,57.260,56.020,56.180,1121972.000
20160126,56.200,56.700,55.910,56.520,1321963.000
20160127,56.590,57.411,55.970,56.300,1380972.000
20160128,56.700,57.040,55.390,55.950,1939333.000
20160129,56.240,58.020,56.020,57.970,1695079.000
20160201,57.380,57.990,56.760,57.640,1300945.000
20160202,56.830,57.170,55.910,56.640,1513291.000
20160203,57.260,57.810,55.910,57.210,1322509.000
20160204,57.190,59.070,57.050,58.500,2108181.000
20160205,58.360,58.480,55.030,55.300,2140828.000
20160208,54.890,54.970,52.901,54.290,2209753.000
20160209,53.640,54.670,53.390,53.710,2176742.000
20160210,54.260,55.510,53.970,54.560,1599293.000
20160211,53.580,54.330,53.460,53.950,1372156.000
20160212,54.370,54.980,53.760,54.900,1583558.000
20160216,55.390,56.010,55.020,55.450,2429785.000
20160217,50.100,53.500,49.870,52.810,15136025.000
20160218,53.000,53.460,50.900,52.150,6836850.000
20160219,51.820,52.260,50.370,51.460,4512616.000
20160222,51.770,52.495,51.440,52.470,3737667.000
20160223,51.110,51.400,50.220,50.670,3032834.000
20160224,50.170,51.850,50.000,51.790,2765614.000
20160225,51.870,52.115,51.090,51.360,1611308.000
20160226,51.820,52.170,51.300,52.020,1703466.000
20160229,51.840,52.160,51.050,51.060,1359145.000
20160301,51.480,51.530,51.070,51.480,1994704.000
20160302,51.180,51.850,50.660,51.300,2154566.000
20160303,51.100,51.300,49.590,50.000,5357010.000
20160304,50.210,52.150,49.900,51.650,4892444.000
20160307,51.240,53.420,51.180,52.620,3466757.000
20160308,52.570,53.780,52.220,52.800,3327382.000
20160309,53.030,53.710,52.980,53.550,2536382.000
20160310,53.650,54.450,52.830,53.400,2294437.000
20160311,53.870,54.060,53.180,54.000,2140542.000
20160314,54.000,54.650,53.150,53.290,1847372.000
20160315,52.970,53.200,51.915,52.080,1771539.000
20160316,52.030,53.040,51.860,52.650,1268334.000
20160317,52.590,52.900,51.910,52.300,1460329.000
20160318,52.530,53.600,52.420,53.460,2283639.000
20160321,53.190,53.430,52.700,53.140,1551693.000
20160322,52.760,54.850,52.640,54.570,2577272.000
20160323,54.540,54.550,52.220,52.660,3387634.000
20160324,52.490,52.910,51.130,51.460,2770511.000
