Date,Open,High,Low,Close,Volume
20160104,38.980,39.020,38.647,38.975,2840046.070
20160105,39.130,39.797,38.931,39.758,3286464.619
20160106,39.359,40.126,39.060,39.907,4175453.281
20160107,39.409,39.553,38.746,39.165,4529644.809
20160108,39.329,39.767,38.866,38.941,2550423.380
20160111,39.080,39.135,38.378,38.871,3611130.398
20160112,39.234,39.728,39.050,39.613,2523489.420
20160113,39.668,39.977,39.000,39.075,2227162.243
20160114,39.235,39.665,39.070,39.405,2087116.000
20160115,38.945,38.984,37.750,38.055,4829530.000
20160119,38.605,38.885,38.130,38.440,4156804.000
20160120,38.110,38.305,36.870,37.780,4784438.000
20160121,37.900,38.180,36.975,37.235,3633066.000
20160122,37.635,38.060,37.445,37.985,2238330.000
20160125,38.000,38.235,37.675,37.755,2926700.000
20160126,37.830,38.730,37.760,38.410,2311458.000
20160127,38.415,38.825,38.140,38.315,2177224.000
20160128,38.455,39.500,38.405,39.165,3574752.000
20160129,39.420,40.263,39.350,40.200,4074196.000
20160201,40.290,41.180,40.090,41.005,3824716.000
20160202,40.935,40.935,40.500,40.660,4277678.000
20160203,41.270,41.310,39.810,39.960,3944980.000
20160204,39.900,39.900,39.115,39.215,2973034.000
20160205,39.350,39.900,39.065,39.480,3335218.000
20160208,39.445,40.870,39.255,40.700,3755870.000
20160209,40.445,41.540,40.345,41.440,4272490.000
20160210,41.170,42.100,41.170,41.660,2372275.000
20160211,41.430,41.930,40.670,41.680,2999760.000
20160212,41.810,42.200,41.100,41.490,3471019.000
20160216,43.455,45.720,43.100,44.420,6251185.000
20160217,44.420,44.820,43.610,44.460,4629054.000
20160218,43.770,43.940,42.770,42.890,3773624.000
20160219,42.690,43.265,42.410,42.750,3230394.000
20160222,43.130,43.250,42.759,43.020,1829426.000
20160223,43.040,43.700,42.920,43.580,2146520.000
20160224,43.500,43.860,43.110,43.720,2215801.000
20160225,43.890,44.000,43.500,43.870,1813199.000
20160226,44.000,44.160,42.870,42.970,1990505.000
20160229,42.840,43.280,42.460,42.480,2387519.000
20160301,42.820,43.250,42.680,43.030,2047110.000
20160302,43.100,43.420,42.830,43.340,1867224.000
20160303,43.560,44.445,43.270,44.090,3499601.000
20160304,44.010,44.190,43.620,44.010,2048091.000
20160307,43.730,43.800,43.350,43.435,1470792.000
20160308,43.300,43.960,43.250,43.690,1429935.000
20160309,43.780,44.143,43.620,43.930,2165786.000
20160310,43.960,44.040,43.017,43.510,1894500.000
20160311,43.800,43.930,43.220,43.580,2002971.000
20160314,43.380,43.910,43.260,43.850,1530203.000
20160315,43.730,44.320,43.550,44.090,1603052.000
20160316,43.940,44.740,43.640,44.430,2150712.000
20160317,44.340,44.390,43.750,44.050,2261121.000
20160318,44.140,44.225,43.560,43.710,2055636.000
20160321,43.610,43.915,43.400,43.640,1732621.000
20160322,43.670,43.850,43.430,43.520,1614185.000
20160323,43.480,43.990,43.250,43.670,2058042.000
20160324,43.550,43.840,43.080,43.280,1257008.000
