Date,Open,High,Low,Close,Volume
20160104,79.151,80.003,77.902,78.754,551561.025
20160105,78.953,82.134,78.953,81.777,895864.738
20160106,80.806,81.747,80.419,81.053,628037.726
20160107,79.745,80.865,79.369,80.023,952570.453
20160108,80.251,80.806,78.021,78.140,788398.879
20160111,78.249,78.774,77.853,78.070,759314.839
20160112,79.042,79.240,77.466,78.120,944715.544
20160113,78.249,79.488,77.337,77.426,699304.615
20160114,77.625,78.140,76.257,76.356,1367071.006
20160115,74.870,76.069,74.820,75.543,2020127.350
20160119,76.465,77.288,75.633,75.980,1118786.206
20160120,75.246,75.430,72.898,74.572,2590364.623
20160121,75.008,76.396,74.384,75.108,1215979.572
20160122,76.118,78.437,75.871,77.981,741784.962
20160125,77.605,78.497,76.802,77.060,691388.254
20160126,77.149,78.041,77.040,77.684,825222.545
20160127,77.416,77.833,75.078,75.692,1050194.417
20160128,75.999,76.465,74.919,75.345,1213806.490
20160129,76.188,77.317,74.681,77.238,837209.434
20160201,77.040,78.308,76.346,77.833,568935.373
20160202,77.763,77.778,76.009,76.990,587440.989
20160203,77.516,77.952,76.326,77.624,977395.971
20160204,76.039,78.001,75.266,77.902,785769.067
20160205,77.486,78.130,74.979,75.405,1136668.041
20160208,75.226,75.306,73.760,74.473,1029068.344
20160209,73.809,74.810,73.334,74.315,652335.557
20160210,74.513,75.534,74.117,74.176,532768.761
20160211,72.699,73.581,72.333,73.195,1120700.327
20160212,74.225,74.860,73.383,74.612,928932.732
20160216,75.326,75.573,73.621,74.830,619895.328
20160217,75.530,76.300,75.055,75.800,1059012.000
20160218,75.480,77.050,74.550,76.740,1775542.000
20160219,76.380,77.410,75.610,76.900,1008547.000
20160222,77.950,79.590,77.910,79.290,932014.000
20160223,79.100,79.990,78.460,78.520,636346.000
20160224,78.010,78.720,77.660,78.360,863713.000
20160225,78.700,80.000,78.700,79.950,1058934.000
20160226,79.920,80.880,79.540,79.570,1430178.000
20160229,79.550,80.640,79.010,79.040,1251046.000
20160301,79.780,80.420,79.180,80.330,1035786.000
20160302,80.440,80.910,79.990,80.420,1279113.000
20160303,80.720,81.130,79.480,79.510,1517393.000
20160304,79.450,79.880,78.840,79.150,2387274.000
20160307,78.930,79.490,78.440,78.740,1543224.000
20160308,78.530,78.990,78.060,78.150,1375334.000
20160309,78.450,79.470,78.310,78.610,1294514.000
20160310,79.100,79.710,78.070,78.850,1118269.000
20160311,79.340,80.150,78.630,79.970,1917462.000
20160314,79.640,80.200,79.250,79.880,661629.000
20160315,79.400,80.090,79.230,79.720,786782.000
20160316,79.340,80.100,78.930,79.800,898985.000
20160317,79.830,81.130,79.510,80.750,966958.000
20160318,80.420,81.290,79.880,79.900,1639383.000
20160321,79.890,80.410,79.630,79.670,1218707.000
20160322,79.210,79.980,78.890,79.460,2091788.000
20160323,79.470,79.800,78.680,78.690,889095.000
20160324,78.500,78.730,78.130,78.560,1102520.000
