Date,Open,High,Low,Close,Volume
20160104,87.122,87.828,86.487,87.212,830555.164
20160105,87.202,90.161,87.202,89.794,821771.353
20160106,89.069,91.303,88.880,90.529,1025624.209
20160107,89.248,90.131,89.138,89.555,861688.844
20160108,89.834,90.876,89.178,89.277,611881.667
20160111,89.635,91.333,89.635,90.181,1142165.177
20160112,90.817,91.164,89.536,89.774,980049.271
20160113,90.549,91.363,88.900,88.920,1093297.754
20160114,89.814,89.853,84.074,86.566,3880474.680
20160115,85.385,87.152,85.265,85.752,2878503.471
20160119,86.507,88.294,86.159,87.887,1608670.096
20160120,87.430,87.748,82.971,84.252,1950992.890
20160121,84.501,85.454,83.915,84.084,1227231.209
20160122,85.603,87.381,84.957,86.755,765507.660
20160125,87.132,88.384,86.675,87.033,1004799.096
20160126,87.480,90.370,87.217,89.824,1377593.437
20160127,89.436,89.635,87.639,88.135,909263.174
20160128,88.592,90.012,88.096,88.721,818450.245
20160129,89.277,90.628,88.731,90.052,1048630.474
20160201,89.774,90.201,88.652,88.880,1378266.398
20160202,88.999,91.115,88.533,90.499,1376050.042
20160203,90.896,90.956,86.894,87.728,1340861.248
20160204,87.281,87.669,85.216,85.504,1624417.204
20160205,85.077,85.186,80.936,81.144,1860902.796
20160208,80.856,80.856,75.533,77.857,1918754.315
20160209,77.102,79.625,76.586,78.771,1472016.703
20160210,78.939,80.181,78.850,79.327,981994.963
20160211,78.552,80.975,78.453,80.340,1614345.409
20160212,81.015,81.531,79.645,80.816,1266638.211
20160216,81.432,82.475,80.901,82.366,1061917.470
20160217,82.574,84.610,82.308,84.282,1095633.889
20160218,84.074,84.600,83.418,83.945,836780.236
20160219,83.925,86.686,83.547,85.563,1262434.665
20160222,85.921,87.135,85.156,85.394,632390.595
20160223,84.888,86.586,84.650,84.779,803018.324
20160224,85.007,86.249,80.717,81.601,1541597.647
20160225,82.256,84.133,81.939,83.954,1057755.574
20160226,84.064,84.173,82.505,82.544,905223.160
20160229,82.594,83.130,81.541,81.561,1141343.326
20160301,82.296,83.666,81.809,83.657,968120.008
20160302,83.428,85.732,83.041,85.692,1308655.094
20160303,85.722,85.995,83.175,84.272,1048966.719
20160304,84.243,84.411,83.081,83.418,1091477.088
20160307,82.852,83.910,82.425,83.041,1049214.619
20160308,82.802,84.093,82.435,82.872,1015135.210
20160309,82.971,85.047,82.822,84.372,1082874.344
20160310,84.819,85.394,83.547,84.600,1001673.166
20160311,86.050,87.120,85.320,87.070,876956.000
20160314,86.870,87.460,86.450,87.270,733776.000
20160315,87.010,89.050,86.830,88.250,926929.000
20160316,87.720,90.230,87.545,89.960,1082849.000
20160317,90.060,91.600,89.820,91.280,905095.000
20160318,91.380,91.700,89.280,89.710,1611275.000
20160321,89.350,90.100,88.250,88.530,949343.000
20160322,88.020,89.430,87.960,88.630,1022450.000
20160323,88.850,90.190,88.490,89.470,648082.000
20160324,89.160,90.260,88.880,90.090,754097.000
