Date,Open,High,Low,Close,Volume
20160104,136.988,138.749,136.331,138.541,1623246.691
20160105,139.167,141.252,138.352,140.561,1748491.768
20160106,138.939,140.013,136.222,137.098,1438797.542
20160107,135.456,137.147,133.953,134.709,1335817.996
20160108,134.829,135.844,131.147,131.475,1415586.302
20160111,131.475,132.336,126.947,127.734,1639849.646
20160112,129.863,135.854,129.366,134.918,2408472.305
20160113,134.789,136.501,132.391,133.515,2054888.321
20160114,134.132,138.561,133.204,137.356,2070278.452
20160115,133.963,136.043,132.729,134.331,2161246.999
20160119,136.003,137.227,133.157,136.113,1939783.590
20160120,134.829,138.401,131.067,136.829,3054112.125
20160121,136.481,139.804,135.834,138.103,1901188.119
20160122,139.406,141.108,138.192,140.700,1553969.767
20160125,141.058,141.277,136.988,137.983,1759583.293
20160126,137.854,139.028,135.904,137.237,1715156.415
20160127,135.834,136.192,129.067,130.550,3119684.445
20160128,130.450,132.430,125.833,125.918,2885349.535
20160129,127.156,129.893,126.350,129.614,1708101.670
20160201,130.978,131.863,128.570,129.047,1569906.591
20160202,128.540,129.256,125.166,126.410,1991718.116
20160203,126.739,127.087,122.877,126.201,2411617.254
20160204,125.385,126.878,122.181,125.992,2152505.567
20160205,126.440,126.470,122.161,122.758,1259740.839
20160208,121.504,122.022,115.066,116.678,3220583.825
20160209,116.479,121.156,115.175,119.255,2567244.840
20160210,119.922,122.579,119.176,120.857,1024246.875
20160211,119.215,120.618,118.240,119.404,1737458.206
20160212,119.932,121.017,119.156,120.947,979341.232
20160216,121.773,124.360,121.584,124.181,1112257.076
20160217,124.390,127.099,124.191,126.908,1227190.791
20160218,127.037,128.853,126.908,127.385,1294274.348
20160219,126.957,128.500,125.923,126.599,1282214.440
20160222,127.495,131.833,127.375,131.545,1644133.857
20160223,131.256,133.237,130.172,130.649,1371527.346
20160224,130.301,130.580,128.321,130.012,967930.723
20160225,129.992,131.595,129.336,131.585,1167440.251
20160226,131.714,133.197,131.236,131.843,1179438.830
20160229,131.217,132.968,130.042,130.052,1146764.223
20160301,131.226,131.525,129.704,131.147,1463816.415
20160302,131.415,133.475,130.689,133.406,1486081.521
20160303,132.600,132.848,129.614,132.321,1362445.007
20160304,131.774,132.261,130.460,131.704,1155993.670
20160307,130.450,132.590,130.062,132.540,983058.605
20160308,131.700,133.980,131.390,132.480,1123679.000
20160309,133.130,134.770,132.300,134.570,1157644.000
20160310,135.410,139.610,134.780,137.830,2026200.000
20160311,138.400,143.220,138.370,143.060,1880083.000
20160314,142.670,144.690,141.750,144.100,1450233.000
20160315,142.900,143.880,141.700,142.350,1314960.000
20160316,142.310,144.000,141.505,143.530,1212129.000
20160317,143.670,144.000,138.860,140.330,1462043.000
20160318,140.840,144.120,140.470,142.610,1275189.000
20160321,142.030,142.400,138.480,139.990,1149416.000
20160322,139.500,141.650,138.950,140.890,1419412.000
20160323,141.700,141.860,139.040,139.460,1539841.000
20160324,138.570,140.000,137.780,139.960,1139142.000
