Date,Open,High,Low,Close,Volume
20160104,50.941,51.130,50.283,50.752,1376797.350
20160105,50.761,51.061,50.003,50.203,1928200.100
20160106,49.365,49.644,48.881,48.986,1932272.259
20160107,48.038,48.442,46.851,47.220,2002967.104
20160108,47.410,47.580,46.373,46.492,1661234.954
20160111,46.911,47.151,45.335,46.153,2250159.487
20160112,46.742,47.390,46.163,47.310,2657406.779
20160113,47.380,47.619,46.242,46.442,3008812.505
20160114,46.752,46.966,45.993,46.572,3168756.428
20160115,45.435,45.834,44.886,45.355,3235145.389
20160119,45.904,46.472,45.026,45.275,2995931.356
20160120,44.428,47.151,44.388,46.403,4107490.441
20160121,46.811,48.926,46.532,47.639,3731374.000
20160122,48.407,48.816,48.268,48.567,1733235.178
20160125,48.417,48.587,47.889,48.048,1573487.936
20160126,48.218,48.856,48.178,48.447,1650218.630
20160127,48.268,48.707,47.899,48.268,2142283.325
20160128,48.637,48.776,48.058,48.338,1440007.864
20160129,48.667,49.445,48.547,49.445,1536441.271
20160201,48.976,49.973,48.886,49.754,1466510.661
20160202,49.066,49.614,48.966,49.076,2857563.945
20160203,49.335,49.495,48.288,48.926,2127526.479
20160204,48.916,49.614,48.627,49.455,1431217.630
20160205,49.145,49.525,48.916,49.435,2456176.795
20160208,48.836,49.295,48.058,48.856,3158852.877
20160209,48.367,49.145,48.198,48.906,2077144.522
20160210,49.225,50.123,49.156,49.584,1719803.795
20160211,48.637,49.285,48.348,48.876,1496016.169
20160212,49.335,49.554,48.746,49.405,1438041.432
20160216,50.113,50.771,49.844,50.582,1062250.653
20160217,50.881,51.919,50.742,51.879,1248145.180
20160218,51.919,52.357,51.739,51.958,967154.484
20160219,51.879,52.108,51.520,51.968,1408672.744
20160222,52.357,52.657,51.988,52.367,960903.495
20160223,52.307,52.407,51.948,52.028,1198725.062
20160224,51.669,52.357,51.340,52.288,739723.692
20160225,52.298,52.657,51.799,52.592,956466.244
20160226,52.736,53.275,52.522,52.796,583151.282
20160229,52.776,53.524,52.727,52.936,1257863.405
20160301,53.425,55.230,53.215,54.721,2893680.754
20160302,54.602,55.160,54.392,55.061,1111486.843
20160303,54.971,55.739,54.811,55.709,1005313.762
20160304,55.858,56.422,55.609,56.058,2088414.702
20160307,55.609,56.726,55.539,56.587,1409954.060
20160308,56.267,56.317,55.310,55.539,1571824.784
20160309,55.669,55.938,55.375,55.639,830062.961
20160310,55.879,55.948,54.721,55.280,784123.869
20160311,55.970,56.250,55.550,56.170,750001.000
20160314,55.500,55.780,55.160,55.670,1250338.000
20160315,55.180,55.650,54.960,55.530,1378600.000
20160316,55.560,56.580,55.390,56.420,1301380.000
20160317,56.280,57.360,56.260,57.110,814217.000
20160318,57.430,58.000,57.260,57.640,1266920.000
20160321,57.590,57.640,57.000,57.200,1133887.000
20160322,57.040,57.572,56.897,57.270,699173.000
20160323,57.230,57.260,56.750,56.850,582193.000
20160324,56.620,57.430,56.321,57.170,1337738.000
