Date,Open,High,Low,Close,Volume
20160104,25.586,25.865,25.377,25.656,4500279.883
20160105,25.646,25.825,25.397,25.566,6151723.981
20160106,25.178,25.407,25.019,25.158,5220725.774
20160107,24.521,24.800,24.183,24.482,4691734.819
20160108,24.691,24.760,23.546,23.695,9810280.615
20160111,24.064,24.123,23.556,23.775,6737452.809
20160112,23.984,24.034,23.477,23.795,6899387.363
20160113,23.964,24.034,22.845,23.108,7934548.294
20160114,23.198,23.267,22.491,22.770,9185739.040
20160115,22.083,22.362,21.596,22.193,12447667.662
20160119,22.491,22.596,21.934,22.113,9095081.551
20160120,21.765,21.864,20.899,21.476,10962429.920
20160121,21.526,21.735,21.018,21.207,9605989.660
20160122,21.546,21.546,19.655,20.670,21841904.920
20160125,20.680,20.814,19.635,19.665,12260579.172
20160126,20.013,20.471,19.874,20.182,15807593.010
20160127,20.879,21.506,20.700,21.108,33179409.000
20160128,21.396,21.745,21.038,21.645,21330951.260
20160129,21.775,21.844,21.158,21.257,24795922.490
20160201,21.008,21.108,20.461,20.680,10239942.679
20160202,20.730,20.730,20.070,20.220,12302748.000
20160203,20.270,20.305,19.250,20.040,13552789.000
20160204,20.040,20.550,19.910,20.230,8888042.000
20160205,20.260,20.620,19.760,19.860,7721152.000
20160208,19.530,19.740,18.940,19.210,9269161.000
20160209,18.930,19.620,18.890,19.550,8482145.000
20160210,19.630,19.760,18.795,18.860,9889109.000
20160211,18.450,18.650,18.040,18.130,7745779.000
20160212,18.600,18.990,18.320,18.880,8934147.000
20160216,19.150,19.755,18.900,19.350,7216143.000
20160217,19.590,20.250,19.450,19.660,8431882.000
20160218,19.670,19.810,18.960,19.120,7123523.000
20160219,19.110,19.300,18.885,19.240,4145135.000
20160222,19.570,19.820,19.440,19.800,4242530.000
20160223,19.730,19.810,19.090,19.360,6007561.000
20160224,19.170,19.170,18.775,19.000,5576747.000
20160225,19.020,19.220,18.830,19.180,6412583.000
20160226,19.300,20.110,18.990,19.740,10869269.000
20160229,19.660,19.740,19.180,19.230,3701019.000
20160301,19.330,20.280,19.330,20.260,7557659.000
20160302,20.240,21.095,20.160,20.960,8364265.000
20160303,20.850,21.560,20.800,21.470,8393356.000
20160304,21.640,22.230,21.585,21.925,6883302.000
20160307,21.700,21.860,21.410,21.530,4879073.000
20160308,21.260,21.280,20.530,20.930,9328702.000
20160309,21.100,21.230,20.560,20.710,4586918.000
20160310,20.880,21.230,20.580,21.020,4973148.000
20160311,21.340,21.935,21.290,21.900,5036002.000
20160314,21.810,22.160,21.600,22.080,4534343.000
20160315,21.820,22.220,21.630,22.190,5371399.000
20160316,22.010,22.550,21.580,21.630,7960490.000
20160317,21.540,21.820,21.130,21.730,6728958.000
20160318,21.940,22.240,21.760,22.100,6282180.000
20160321,22.110,22.250,21.730,21.990,3379965.000
20160322,21.860,22.070,21.560,21.940,3316721.000
20160323,21.930,21.950,21.550,21.680,2480228.000
20160324,21.530,21.700,21.220,21.590,3683367.000
