Date,Open,High,Low,Close,Volume
20160104,114.688,114.950,113.492,114.313,1779893.886
20160105,114.252,115.134,114.016,114.942,2433897.136
20160106,114.077,114.304,113.483,113.728,1153672.952
20160107,112.583,113.893,112.505,113.186,2653972.388
20160108,113.465,113.806,112.242,112.400,2019273.191
20160111,112.767,112.950,111.867,112.496,2175623.155
20160112,113.002,113.562,112.382,113.457,1808495.771
20160113,113.955,114.217,112.714,112.819,4152913.857
20160114,113.116,113.990,111.788,112.190,11953562.483
20160115,110.810,111.000,107.100,109.380,4890561.000
20160119,110.990,111.700,109.050,110.800,4105625.000
20160120,109.730,111.600,108.180,110.690,5742363.000
20160121,110.190,110.820,108.190,109.450,3783258.000
20160122,109.700,110.990,109.420,110.030,1946063.000
20160125,109.950,110.000,107.820,108.000,2512069.000
20160126,108.510,109.760,108.000,108.590,2504822.000
20160127,108.150,109.910,107.290,108.100,3035809.000
20160128,108.550,109.850,108.420,109.490,3011027.000
20160129,110.180,113.170,109.903,112.990,3120342.000
20160201,111.810,113.730,111.800,113.180,2613113.000
20160202,112.050,113.010,111.860,112.490,1904673.000
20160203,113.180,113.230,110.570,112.850,1984034.000
20160204,112.260,113.380,111.580,113.260,2487578.000
20160205,112.580,113.350,111.780,112.250,2518736.000
20160208,111.750,111.750,107.930,109.050,3939766.000
20160209,106.820,111.230,106.820,110.570,2059641.000
20160210,111.810,112.270,110.620,111.710,1873710.000
20160211,110.030,111.470,109.360,110.810,1991885.000
20160212,112.000,114.360,111.660,114.300,1575030.000
20160216,115.240,116.440,114.020,115.640,2205785.000
20160217,116.240,117.370,115.710,116.900,1688573.000
20160218,116.910,117.470,115.830,116.360,2073502.000
20160219,115.690,116.530,115.000,115.660,1696190.000
20160222,116.830,117.680,116.180,117.090,1110702.000
20160223,116.630,116.750,115.490,115.720,1153293.000
20160224,114.580,116.500,114.580,116.120,1085715.000
20160225,116.730,118.440,116.500,118.400,2142700.000
20160226,119.240,119.860,117.470,117.510,1485113.000
20160229,117.000,117.630,115.480,115.530,1290341.000
20160301,116.090,117.710,115.300,117.690,1411425.000
20160302,117.110,118.450,116.930,118.440,1132411.000
20160303,118.500,118.500,117.030,117.840,916430.000
20160304,117.660,117.710,115.830,117.170,1578912.000
20160307,116.510,117.370,115.600,117.350,1704039.000
20160308,116.450,117.720,116.250,116.300,1030342.000
20160309,117.000,117.810,116.440,117.750,1190544.000
20160310,117.970,118.840,116.631,117.600,1579531.000
20160311,118.750,119.990,118.010,119.920,1140688.000
20160314,119.280,120.550,118.800,119.700,1748392.000
20160315,118.530,120.000,118.060,119.500,1347385.000
20160316,119.000,119.930,118.710,119.450,1536576.000
20160317,119.500,121.500,119.083,121.020,1377406.000
20160318,121.280,122.540,120.720,122.390,2472145.000
20160321,121.960,122.340,120.840,121.370,1330551.000
20160322,121.110,121.240,120.000,120.140,1321973.000
20160323,120.100,120.230,118.980,119.550,1532913.000
20160324,118.810,120.000,118.490,119.610,1093976.000
