Date,Open,High,Low,Close,Volume
20160104,94.279,96.251,93.248,94.438,1863016.366
20160105,94.139,94.886,93.731,94.727,968456.646
20160106,93.582,94.767,93.263,93.681,716945.150
20160107,92.237,92.367,89.319,90.743,1671630.998
20160108,91.142,91.535,87.974,88.164,1286853.085
20160111,88.761,88.891,87.148,88.104,1048001.677
20160112,88.572,89.289,87.292,88.373,1156357.970
20160113,88.522,88.980,83.424,84.040,1514470.357
20160114,84.528,85.196,82.736,84.528,1561864.440
20160115,82.766,83.204,81.262,82.875,1712546.341
20160119,84.379,84.877,82.138,83.014,1395768.753
20160120,81.491,83.261,79.319,82.178,1398947.602
20160121,82.586,83.841,81.142,81.421,1067580.461
20160122,83.124,85.206,82.805,85.156,1296048.124
20160125,84.917,86.162,83.323,83.552,1200498.411
20160126,83.642,84.947,83.234,84.010,817067.128
20160127,83.901,84.917,82.427,83.144,873781.267
20160128,83.871,84.140,81.680,82.008,1204153.327
20160129,82.785,84.817,81.969,84.737,1524353.473
20160201,83.831,85.400,83.184,83.791,1184250.106
20160202,82.377,82.895,81.072,81.321,1121435.259
20160203,81.779,81.939,78.234,80.405,1865051.952
20160204,81.441,87.023,81.441,86.710,3097832.147
20160205,86.550,86.550,84.598,85.405,2879974.118
20160208,84.259,84.648,81.690,83.024,3285759.603
20160209,82.248,84.299,81.889,83.234,2217475.623
20160210,84.160,86.112,83.652,84.369,1672999.510
20160211,82.437,83.662,81.610,81.919,1237452.319
20160212,83.791,85.246,82.556,85.146,1025222.970
20160216,86.919,87.636,86.002,86.969,1347453.234
20160217,87.437,89.200,87.427,88.502,1484670.711
20160218,88.134,88.642,86.411,87.476,1407643.509
20160219,87.327,87.875,86.401,87.596,986620.716
20160222,88.801,89.638,88.323,89.070,1332023.842
20160223,88.500,88.500,87.010,87.220,986493.000
20160224,86.120,88.640,85.360,88.410,1440066.000
20160225,88.800,90.150,87.540,90.110,1630180.000
20160226,90.000,90.720,89.110,89.290,1671095.000
20160229,89.130,90.860,88.820,89.740,1483685.000
20160301,90.500,92.650,90.250,92.260,1517473.000
20160302,91.910,92.890,91.420,92.500,1442889.000
20160303,92.050,94.460,91.720,94.310,1489830.000
20160304,94.310,95.500,93.760,95.050,992982.000
20160307,94.120,94.710,93.530,94.120,1151277.000
20160308,93.380,94.640,93.050,93.940,1294069.000
20160309,94.520,94.645,92.770,93.230,834894.000
20160310,93.460,94.326,92.030,92.910,1177056.000
20160311,94.000,95.220,93.420,95.120,962055.000
20160314,94.410,94.970,93.760,93.860,1368524.000
20160315,93.130,93.585,92.250,93.190,1102196.000
20160316,92.730,94.770,92.460,94.630,1191023.000
20160317,94.810,96.295,94.570,95.935,1361124.000
20160318,96.170,97.950,95.925,97.770,1464803.000
20160321,97.420,97.500,95.720,96.160,980393.000
20160322,95.250,97.240,94.940,97.180,1181905.000
20160323,97.270,97.980,97.140,97.230,1539115.000
20160324,96.300,96.780,95.930,96.420,1227435.000
