Date,Open,High,Low,Close,Volume
20160104,63.090,63.500,62.020,62.970,2150639.000
20160105,63.190,63.430,62.150,63.220,2128259.000
20160106,61.930,63.200,61.760,61.950,2283587.000
20160107,60.880,61.980,60.453,60.720,2528510.000
20160108,60.950,61.220,59.750,59.880,1888526.000
20160111,60.090,60.220,59.030,59.870,1895597.000
20160112,60.560,60.970,58.650,59.720,2457963.000
20160113,60.360,60.940,58.910,59.180,2179600.000
20160114,59.440,60.300,57.730,59.860,1874172.000
20160115,57.660,59.170,57.620,58.590,2914720.000
20160119,58.920,59.540,57.860,58.350,1811368.000
20160120,57.540,57.950,56.150,57.080,2160605.000
20160121,57.040,59.000,56.720,57.770,2126808.000
20160122,59.480,61.190,58.860,60.580,2432460.000
20160125,59.650,61.290,59.050,59.140,2528972.000
20160126,60.210,60.950,59.360,60.710,3700837.000
20160127,60.480,61.970,60.160,60.800,3347262.000
20160128,62.890,63.790,62.030,63.700,3008537.000
20160129,63.870,65.775,63.730,65.660,2607022.000
20160201,64.980,65.270,64.080,65.080,2679635.000
20160202,63.930,64.070,62.870,63.210,4635438.000
20160203,64.200,64.720,62.330,64.700,2954710.000
20160204,65.100,66.090,64.128,64.310,3650116.000
20160205,63.770,64.080,62.370,62.890,11137819.000
20160208,62.150,63.990,61.840,63.640,2299972.000
20160209,62.970,63.580,61.620,62.160,2781622.000
20160210,61.800,63.050,61.790,62.050,2154056.000
20160211,60.940,63.300,60.890,62.910,2503391.000
20160212,63.550,64.710,63.300,64.350,1425011.000
20160216,65.210,65.850,64.500,65.570,1484898.000
20160217,65.940,66.950,65.770,66.370,1765454.000
20160218,66.890,66.950,65.850,66.120,1345129.000
20160219,65.530,66.360,65.330,66.290,1741321.000
20160222,66.720,67.480,66.720,67.360,1509746.000
20160223,67.000,67.620,65.590,65.710,861558.000
20160224,64.900,65.900,64.510,65.770,1265780.000
20160225,65.710,65.970,64.700,65.910,807226.000
20160226,66.750,67.020,65.810,66.070,1055171.000
20160229,66.280,66.780,65.520,65.520,1737460.000
20160301,65.980,67.180,65.720,67.150,1805914.000
20160302,66.750,67.540,66.020,67.530,1723438.000
20160303,67.270,67.890,66.990,67.810,1877764.000
20160304,68.170,68.560,67.000,67.780,2414739.000
20160307,67.530,68.760,66.680,68.750,1501484.000
20160308,68.410,68.550,66.190,66.240,1491642.000
20160309,66.970,67.010,65.960,66.100,2719689.000
20160310,66.190,66.530,65.620,66.410,1836891.000
20160311,66.890,67.860,66.480,67.780,1711088.000
20160314,67.100,67.290,66.310,66.550,1032429.000
20160315,65.910,66.490,65.540,66.430,776977.000
20160316,66.770,66.940,65.720,66.540,914149.000
20160317,66.970,67.710,66.650,67.330,1367302.000
20160318,67.750,67.750,66.240,66.430,1820600.000
20160321,65.820,67.740,65.520,67.650,1712483.000
20160322,67.600,67.830,66.615,66.690,1737245.000
20160323,66.380,66.659,65.990,66.220,2044336.000
20160324,65.510,66.070,65.210,66.030,1612954.000
